"ChallengeX","ChallengeY","Tester Name","Device Name"
"419.0","175.0","Sean","nexus-03"
"622.0","269.0","Sean","nexus-03"
"126.0","593.0","Sean","nexus-03"
"265.0","676.0","Sean","nexus-03"
"X","Y","PRESSURE"
"407.75","178.33334","0.1488"
"412.11163","179.03824","0.528"
"415.3318","179.55869","0.56640005"
"433.87006","186.85666","0.6096"
"465.7075","200.9794","0.6624"
"481.30243","208.90616","0.68160003"
"501.71436","220.88626","0.70080006"
"522.2331","233.45535","0.70080006"
"541.99445","244.63367","0.7056"
"557.2221","252.01678","0.6912"
"570.1839","257.97742","0.69600004"
"584.30554","264.01233","0.70080006"
"592.78796","268.04874","0.7056"
"599.5769","272.2416","0.73440003"
"602.08057","273.8602","0.72"
"603.8682","278.07782","0.69600004"
"601.7904","280.9627","0.69600004"
"596.18164","286.63522","0.6912"
"581.9198","298.92133","0.7056"
"558.9573","313.97226","0.72"
"534.45496","329.362","0.73440003"
"509.0631","345.37296","0.72"
"479.89627","364.53815","0.71040004"
"433.84604","392.83655","0.7152"
"409.41382","408.1668","0.71040004"
"374.53113","429.84705","0.71040004"
"338.50223","453.84686","0.6912"
"312.31348","470.84668","0.70080006"
"263.35858","502.94458","0.70080006"
"219.88045","530.5082","0.69600004"
"198.07582","543.26935","0.69600004"
"179.36133","554.78076","0.69600004"
"163.84","564.6236","0.68160003"
"150.14377","573.75555","0.6672"
"139.67654","580.7201","0.6528"
"133.47879","585.6468","0.648"
"129.37653","589.9507","0.648"
"126.50694","593.1308","0.6528"
"127.47662","595.4164","0.6528"
"130.88036","598.9477","0.6528"
"141.44081","603.8169","0.6528"
"164.94583","613.57117","0.6528"
"187.52414","622.8151","0.648"
"204.77365","630.82965","0.624"
"225.13931","644.137","0.59040004"
"245.24887","660.89923","0.5712"
"260.18414","674.0271","0.5424"
"268.70126","682.59106","0.5088"
"275.7722","691.40594","0.48960003"
"280.9034","698.67773","0.46080002"
"286.2075","704.1103","0.3984"
"290.5625","704.697","0.3264"
