"ChallengeX","ChallengeY","Tester Name","Device Name"
"168.0","399.0","Ryan","nexus-08"
"334.0","537.0","Ryan","nexus-08"
"249.0","890.0","Ryan","nexus-08"
"431.0","234.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"137.125","390.4546","0.1392"
"141.27737","394.48114","0.46080002"
"167.77997","408.77502","0.4656"
"212.75304","430.92902","0.47520003"
"235.33609","443.3629","0.47520003"
"255.14523","452.537","0.4848"
"276.6164","466.14642","0.504"
"293.86578","476.3103","0.528"
"305.36322","484.47632","0.53760004"
"314.37064","491.02716","0.5424"
"323.42902","498.90955","0.5472"
"330.96524","506.9203","0.5712"
"334.625","511.36365","0.58080006"
"338.4753","516.4428","0.5952"
"341.25214","519.4995","0.6"
"342.6721","523.03076","0.6"
"342.7689","525.71606","0.6"
"342.75","530.9084","0.58080006"
"341.7422","538.50757","0.5568"
"339.72748","550.46436","0.55200005"
"333.89734","572.67096","0.5424"
"329.5064","595.272","0.53760004"
"322.57858","620.4303","0.55200005"
"318.27426","641.07654","0.528"
"312.93933","664.0343","0.528"
"309.9375","677.4243","0.5424"
"306.6631","690.154","0.528"
"301.11185","719.18317","0.49920002"
"296.86703","751.43274","0.47040004"
"294.64554","767.8809","0.4656"
"292.38803","781.77905","0.45600003"
"290.09232","793.0373","0.46080002"
"288.67526","802.3558","0.47040004"
"286.61792","810.3575","0.48000002"
"285.72937","816.7565","0.47520003"
"285.25","822.09454","0.45600003"
"284.0999","829.2672","0.44640002"
"283.72675","831.43835","0.44640002"
"283.2333","833.5658","0.47040004"
"287.5752","820.854","0.504"
"295.30197","794.7901","0.51360005"
"301.29715","765.5774","0.52320004"
"307.2425","732.9153","0.52320004"
"316.05716","683.3847","0.528"
"322.53677","652.7005","0.52320004"
"334.50238","601.63257","0.5184"
"345.05344","562.49835","0.5184"
"354.0","533.48486","0.53760004"
"370.739","470.10126","0.52320004"
"390.227","408.74542","0.5184"
"400.9513","375.8075","0.51360005"
"414.35394","336.69763","0.504"
"424.95157","304.9545","0.504"
"429.4822","289.4384","0.504"
"433.31497","274.55402","0.504"
"437.0802","264.71182","0.4848"
"439.3125","258.9394","0.4176"
