"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","Ryan","nexus-08"
"647.0","813.0","Ryan","nexus-08"
"604.0","604.0","Ryan","nexus-08"
"634.0","306.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"330.25","687.42426","0.1728"
"334.04514","693.03503","0.75360006"
"344.03497","698.24164","0.744"
"368.0625","710.4546","0.72480005"
"427.50452","743.5113","0.67200005"
"451.3051","754.9403","0.6384"
"474.2167","767.1689","0.6096"
"518.2471","787.24725","0.6"
"558.82574","806.46814","0.53760004"
"575.0191","813.0317","0.528"
"583.2082","816.619","0.5088"
"590.9649","819.1375","0.48960003"
"601.4925","820.7569","0.49920002"
"609.0227","821.8529","0.5616"
"611.1875","822.27277","0.55200005"
"615.0454","821.0794","0.57600003"
"623.7775","810.3382","0.61920005"
"625.77203","805.8058","0.648"
"630.3661","791.8787","0.6768"
"632.47327","776.2379","0.68640006"
"633.6304","753.1204","0.73440003"
"632.51483","729.90765","0.74880004"
"631.3973","708.85236","0.8256"
"628.13257","691.518","0.83040005"
"624.58295","669.21686","0.8352"
"619.81085","653.7675","0.80640006"
"615.1049","644.3453","0.7584"
"612.62463","637.4842","0.768"
"610.46985","631.0942","0.76320004"
"609.0","623.98987","0.7728"
"607.38696","616.4952","0.7824"
"605.17694","606.4994","0.76320004"
"603.5045","598.6063","0.7584"
"602.75","583.48846","0.74880004"
"604.21716","558.52277","0.7584"
"607.3328","532.8816","0.768"
"613.54614","509.36066","0.82080007"
"615.9874","484.40698","0.87360007"
"618.18066","462.8714","0.91200006"
"619.50757","452.08545","0.93600005"
"619.7794","442.71118","1.0416001"
"622.02655","426.32196","0.9552"
"625.844","410.45947","0.98880005"
"633.36615","379.33905","0.9168"
"636.87787","363.56952","0.8256"
"643.6572","345.6648","0.768"
"645.7728","338.9831","0.7968"
"647.2459","332.8986","0.7728"
"649.0041","330.44797","0.6672"
