"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","Ryan","nexus-08"
"253.0","458.0","Ryan","nexus-08"
"617.0","205.0","Ryan","nexus-08"
"461.0","346.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"169.0","354.697","0.124800004"
"169.62555","357.72998","0.45600003"
"178.40833","365.63843","0.49440002"
"185.61751","373.32428","0.47520003"
"200.38298","389.9093","0.47520003"
"215.21072","405.2586","0.49440002"
"220.875","413.1819","0.4848"
"223.18065","417.17145","0.51360005"
"238.79007","436.42664","0.49920002"
"248.57272","448.57953","0.49440002"
"254.20227","455.4992","0.49920002"
"259.5413","459.74707","0.48960003"
"264.90213","463.70667","0.528"
"270.56348","463.7879","0.5328"
"283.76575","458.92853","0.53760004"
"296.2926","452.4926","0.55200005"
"307.89862","444.15747","0.5568"
"333.48563","424.17596","0.53760004"
"355.68405","410.1958","0.5472"
"379.48834","393.43274","0.53760004"
"405.62125","377.53693","0.528"
"437.0695","356.8368","0.53760004"
"461.07315","342.05432","0.52320004"
"489.70438","329.81","0.5712"
"525.1298","307.10257","0.5616"
"546.2572","293.20688","0.58080006"
"569.54456","277.33124","0.5472"
"589.1653","265.5896","0.5952"
"607.37177","254.9484","0.5856"
"618.12384","247.81277","0.5568"
"624.8289","244.63895","0.5616"
"628.4033","242.86508","0.5472"
"630.6353","241.7829","0.5616"
"630.39246","246.62662","0.63360006"
"620.0028","258.45093","0.59040004"
"601.71454","277.36438","0.5712"
"581.5166","296.83487","0.58080006"
"563.0775","312.58807","0.6096"
"541.8974","323.96124","0.58080006"
"528.9487","335.35275","0.624"
"520.53107","342.02664","0.64320004"
"513.5275","345.53214","0.6144"
"510.25","347.12122","0.60480005"
"504.94293","350.5649","0.6096"
"500.84106","352.72446","0.59040004"
"497.3587","355.15195","0.6096"
"493.98853","356.52075","0.60480005"
