"ChallengeX","ChallengeY","Tester Name","Device Name"
"180.0","752.0","Ryan","nexus-08"
"557.0","458.0","Ryan","nexus-08"
"521.0","396.0","Ryan","nexus-08"
"460.0","494.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"204.0","748.03033","0.1488"
"207.46901","745.33923","0.48000002"
"218.80817","737.5638","0.48000002"
"232.34955","727.39667","0.49440002"
"251.56277","713.6914","0.49920002"
"269.09293","701.65204","0.48960003"
"290.55652","684.1599","0.51360005"
"314.59778","663.11914","0.49920002"
"339.95386","645.30457","0.49920002"
"375.4209","613.53955","0.49440002"
"404.34924","590.6388","0.49440002"
"427.9597","573.1166","0.49440002"
"453.09772","555.61017","0.48960003"
"477.28625","539.3582","0.5088"
"496.38544","524.44635","0.48960003"
"513.05835","512.2571","0.5184"
"524.93396","503.54822","0.52320004"
"534.4077","495.42297","0.5328"
"541.0576","489.67145","0.56640005"
"543.6875","487.12122","0.5616"
"547.33685","482.57172","0.58080006"
"551.1303","475.12946","0.5856"
"553.7052","469.04797","0.6096"
"554.6839","466.67535","0.648"
"554.625","463.09015","0.624"
"554.625","459.8172","0.59040004"
"553.8415","456.19897","0.5712"
"551.5772","452.42255","0.6"
"549.0662","443.98047","0.5616"
"546.7696","437.2995","0.5328"
"544.84625","430.52985","0.52320004"
"544.3088","424.0728","0.5424"
"543.6875","421.06055","0.5424"
"542.20557","416.48566","0.53760004"
"540.9571","413.11755","0.5424"
"537.78485","411.81494","0.59040004"
"534.1142","413.64996","0.6096"
"529.78357","415.8322","0.5568"
"523.69324","421.39667","0.5568"
"518.1583","427.02832","0.528"
"512.125","431.96973","0.48000002"
"499.61487","444.2025","0.45600003"
"483.9678","461.75226","0.47520003"
"472.28116","472.93573","0.46080002"
"466.73077","477.50348","0.47520003"
"461.70248","482.4187","0.4848"
"458.76288","485.7608","0.47040004"
"453.6875","489.84845","0.33600003"
