"ChallengeX","ChallengeY","Tester Name","Device Name"
"413.0","193.0","Sean","nexus-03"
"196.0","586.0","Sean","nexus-03"
"526.0","358.0","Sean","nexus-03"
"495.0","198.0","Sean","nexus-03"
"X","Y","PRESSURE"
"413.375","205.60608","0.0912"
"412.02512","208.87851","0.528"
"407.8155","215.34341","0.55200005"
"402.28745","226.50314","0.57600003"
"393.54495","242.64554","0.5856"
"381.82184","264.28583","0.61920005"
"373.54416","279.87033","0.61920005"
"365.77237","294.28998","0.61920005"
"355.14426","315.59827","0.6144"
"345.46463","334.8868","0.624"
"336.80133","350.24628","0.6096"
"325.89526","367.99817","0.6096"
"317.9822","383.9436","0.61920005"
"308.6875","398.33337","0.60480005"
"294.78348","418.95538","0.60480005"
"278.49167","440.47424","0.59040004"
"268.1842","454.67145","0.59040004"
"259.68466","465.52655","0.5952"
"252.88843","475.8874","0.59040004"
"246.1225","486.2162","0.59040004"
"238.54623","499.81946","0.5856"
"232.7145","510.39532","0.58080006"
"228.95065","517.839","0.58080006"
"225.55957","526.6237","0.5856"
"222.17094","534.391","0.58080006"
"219.63852","541.6339","0.57600003"
"218.19356","547.8739","0.56640005"
"217.4375","551.36365","0.56640005"
"216.10068","555.4462","0.5712"
"216.5","558.6888","0.57600003"
"216.5","562.42694","0.5856"
"223.53955","563.2562","0.60480005"
"233.68758","560.3168","0.6096"
"251.0174","552.6465","0.6"
"273.89316","542.80426","0.59040004"
"295.543","532.4337","0.6096"
"310.1693","525.0447","0.624"
"328.0625","514.09094","0.61920005"
"334.63385","511.0559","0.6096"
"360.02408","498.57434","0.60480005"
"385.19785","485.15686","0.61920005"
"405.01242","473.09918","0.6144"
"417.5034","466.2506","0.60480005"
"433.7815","458.43225","0.6"
"451.06818","450.528","0.624"
"461.0454","444.0818","0.624"
"473.35452","436.0442","0.61920005"
"482.38153","429.11584","0.6144"
"491.07477","422.40967","0.624"
"498.96246","416.97412","0.62880003"
"504.80536","412.49646","0.648"
"510.48352","407.48553","0.65760005"
"516.1171","403.11523","0.6528"
"519.82635","399.35022","0.6528"
"526.62006","392.7624","0.648"
"529.0644","389.92194","0.6384"
"530.7169","387.91882","0.62880003"
"533.61597","385.37238","0.648"
"535.77686","380.94794","0.6672"
"535.875","374.1079","0.6528"
"535.06024","367.3485","0.65760005"
"534.3125","362.27283","0.648"
"533.19763","358.85754","0.648"
"527.5356","334.3674","0.6672"
"521.9113","311.44397","0.67200005"
"517.7297","297.04242","0.7056"
"512.9634","279.09198","0.70080006"
"506.95026","256.44336","0.7056"
"504.60498","243.66159","0.7056"
"502.4029","233.01395","0.7056"
"500.76526","220.72498","0.72"
"499.38818","209.37039","0.7296"
"498.30402","199.5321","0.7296"
"497.17236","191.33615","0.7296"
"496.0462","185.22409","0.7296"
"495.875","179.84851","0.7296"
"495.875","175.64569","0.7296"
"495.875","172.5484","0.7056"
"498.26654","168.24069","0.5712"
