"ChallengeX","ChallengeY","Tester Name","Device Name"
"299.0","239.0","Sean","nexus-03"
"589.0","364.0","Sean","nexus-03"
"399.0","318.0","Sean","nexus-03"
"637.0","809.0","Sean","nexus-03"
"X","Y","PRESSURE"
"311.5","240.7576","0.124800004"
"322.08838","244.03241","0.59040004"
"336.02545","251.9769","0.6"
"356.82837","264.55487","0.6096"
"365.25","269.54547","0.6144"
"381.326","278.45612","0.62880003"
"413.74835","292.19547","0.62880003"
"440.73337","303.86154","0.6384"
"461.87766","310.15787","0.6384"
"483.786","317.81033","0.64320004"
"497.59296","322.2449","0.65760005"
"514.72833","327.4493","0.6624"
"535.807","332.92783","0.67200005"
"547.246","337.7742","0.6672"
"557.4052","342.7639","0.67200005"
"568.99664","349.51584","0.6768"
"578.53796","355.50247","0.67200005"
"585.61914","360.18817","0.6624"
"589.3125","363.1819","0.6528"
"594.0316","367.1908","0.64320004"
"595.35596","369.52234","0.64320004"
"582.37933","372.27277","0.6384"
"565.85834","371.34485","0.65760005"
"541.1773","368.67303","0.65760005"
"518.16876","365.3943","0.65760005"
"500.3806","363.87952","0.6672"
"474.5531","360.03186","0.67200005"
"453.72232","356.4767","0.648"
"445.25","355.30307","0.6528"
"438.19885","354.98294","0.65760005"
"427.30484","353.9265","0.6672"
"420.60025","354.0465","0.6768"
"415.49164","355.831","0.67200005"
"416.40872","359.47052","0.65760005"
"420.0493","367.1996","0.64320004"
"433.34573","387.66248","0.6384"
"446.2572","408.39502","0.63360006"
"459.28937","429.58734","0.63360006"
"471.655","453.17938","0.62880003"
"484.3418","477.78412","0.62880003"
"494.5199","503.92023","0.624"
"505.84558","529.53766","0.61920005"
"517.7611","556.84503","0.624"
"528.1294","585.1874","0.61920005"
"539.0754","613.5537","0.62880003"
"549.821","641.8453","0.62880003"
"560.5559","669.10596","0.61920005"
"570.2636","696.4049","0.60480005"
"581.2415","723.35767","0.60480005"
"593.3474","747.3708","0.6096"
"601.4902","761.34454","0.60480005"
"610.1167","774.4939","0.6144"
"615.8057","783.31683","0.61920005"
"621.0814","790.7548","0.59040004"
"623.375","794.09094","0.58080006"
"625.1907","795.98865","0.5712"
"628.91296","801.54016","0.5472"
"630.25","805.30304","0.5424"
"634.1175","809.8868","0.49440002"
