"ChallengeX","ChallengeY","Tester Name","Device Name"
"132.0","656.0","Sean","nexus-03"
"184.0","370.0","Sean","nexus-03"
"273.0","249.0","Sean","nexus-03"
"279.0","579.0","Sean","nexus-03"
"X","Y","PRESSURE"
"140.875","654.697","0.10560001"
"143.96754","644.06335","0.46080002"
"147.9682","632.5288","0.52320004"
"153.5842","618.04834","0.5712"
"159.4093","599.32874","0.61920005"
"171.18721","561.77783","0.62880003"
"175.34987","543.74","0.6384"
"177.7818","527.7836","0.65760005"
"182.54977","506.17914","0.6624"
"184.71664","488.51544","0.67200005"
"186.38393","468.05634","0.6672"
"188.19586","449.07648","0.65760005"
"189.5988","434.2688","0.65760005"
"191.8582","418.9322","0.65760005"
"192.80832","406.8587","0.65760005"
"193.88914","397.48273","0.65760005"
"195.01205","390.0208","0.6624"
"196.13956","384.32343","0.6624"
"197.28284","380.1454","0.6624"
"198.4211","377.61554","0.6624"
"200.66695","373.28235","0.65760005"
"204.14641","369.55695","0.6672"
"207.71907","364.83795","0.6912"
"211.79872","359.7791","0.6912"
"217.97478","351.03668","0.69600004"
"227.32797","339.5288","0.70080006"
"237.35742","326.62735","0.72480005"
"248.97556","308.73026","0.7152"
"258.73468","294.86707","0.744"
"268.37677","280.755","0.72480005"
"281.5327","260.71","0.72480005"
"287.4375","251.66669","0.73920006"
"289.67807","248.92801","0.744"
"288.76852","262.07065","0.7056"
"286.2068","276.1062","0.68640006"
"282.15094","298.6433","0.6768"
"278.27985","317.5826","0.6672"
"273.9463","338.92618","0.6768"
"269.3034","362.31683","0.64320004"
"265.757","379.51154","0.6384"
"262.76624","394.0122","0.62880003"
"259.4484","410.7047","0.63360006"
"257.0504","427.05756","0.62880003"
"255.64261","442.70044","0.624"
"255.25","454.76453","0.624"
"255.86298","470.30298","0.61920005"
"256.99286","482.85645","0.6144"
"259.11823","498.8902","0.60480005"
"260.50165","512.8948","0.6096"
"262.3911","525.33624","0.62880003"
"265.9015","539.64813","0.62880003"
"267.01273","548.4804","0.61920005"
"267.4375","551.36365","0.60480005"
"269.15656","559.24347","0.6"
"272.80295","571.2147","0.5856"
"276.49344","581.14465","0.5856"
"277.75","584.09094","0.5712"
"280.71527","586.9276","0.5184"
