"ChallengeX","ChallengeY","Tester Name","Device Name"
"384.0","561.0","Sean","nexus-03"
"498.0","364.0","Sean","nexus-03"
"114.0","168.0","Sean","nexus-03"
"114.0","832.0","Sean","nexus-03"
"X","Y","PRESSURE"
"386.5","552.27277","0.120000005"
"383.15585","552.27277","0.47520003"
"392.9307","536.51196","0.6096"
"408.81583","513.4497","0.61920005"
"425.04684","492.13135","0.63360006"
"441.6547","470.57947","0.63360006"
"458.82672","449.06244","0.6624"
"472.4483","429.75793","0.68640006"
"481.87216","415.14648","0.68640006"
"486.00238","406.2868","0.70080006"
"489.0268","397.0172","0.7056"
"489.625","390.1577","0.7056"
"488.6875","386.5152","0.7152"
"486.40256","381.31372","0.7152"
"482.3017","377.72516","0.72"
"476.2597","374.5805","0.73440003"
"467.99182","371.30005","0.71040004"
"457.09457","367.4154","0.70080006"
"443.18396","362.55292","0.70080006"
"426.96683","356.0902","0.70080006"
"405.15955","346.4151","0.7056"
"383.59216","336.67874","0.72"
"362.7267","325.5923","0.74880004"
"346.79367","316.09897","0.73920006"
"325.04474","301.40613","0.73920006"
"302.4945","286.9299","0.72"
"280.44345","274.32468","0.7152"
"252.86292","258.30325","0.7152"
"212.42534","233.331","0.7056"
"196.18529","223.63531","0.70080006"
"183.15439","216.13318","0.7056"
"164.18935","205.07855","0.7152"
"153.6275","198.69858","0.71040004"
"140.68481","190.55997","0.71040004"
"127.92523","182.14926","0.7056"
"120.00926","176.85995","0.7152"
"116.8125","175.0","0.72480005"
"111.19147","172.42618","0.7296"
"108.88574","172.6142","0.7296"
"108.375","181.3888","0.72480005"
"109.17639","193.89023","0.7152"
"112.87537","218.48712","0.71040004"
"116.22655","245.73215","0.7056"
"119.203476","275.03503","0.70080006"
"121.16849","306.87103","0.68640006"
"123.095474","353.64633","0.6768"
"122.75","398.42694","0.6672"
"122.75","428.41534","0.65760005"
"123.183395","480.0899","0.6384"
"124.31151","521.64087","0.624"
"126.254654","555.13293","0.6096"
"131.77774","609.17474","0.59040004"
"137.18521","647.84753","0.56640005"
"147.0136","704.35187","0.5616"
"150.45729","729.2333","0.5616"
"150.875","740.3639","0.5616"
"150.875","748.0136","0.55200005"
"151.55391","754.3523","0.5328"
"152.4375","758.63635","0.5184"
"154.66379","762.045","0.4512"
