"ChallengeX","ChallengeY","Tester Name","Device Name"
"568.0","416.0","Ryan","nexus-09"
"631.0","544.0","Ryan","nexus-09"
"577.0","211.0","Ryan","nexus-09"
"622.0","600.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"566.5","440.15155","0.096"
"568.76825","445.8376","0.34080002"
"572.5055","451.13977","0.3456"
"579.96204","461.13788","0.35040003"
"593.50665","478.30157","0.35520002"
"603.3775","489.8512","0.36960003"
"612.6636","499.28925","0.37440002"
"623.4829","510.36884","0.384"
"630.44385","517.9153","0.384"
"636.0658","524.13116","0.3984"
"639.7434","528.16156","0.40320003"
"644.9846","534.09375","0.4176"
"646.95636","535.7456","0.45600003"
"648.3786","531.0525","0.43680003"
"648.375","523.291","0.42240003"
"646.90625","508.9546","0.40800002"
"643.0349","483.59167","0.40320003"
"639.63446","456.99548","0.39360002"
"634.0074","426.98102","0.39360002"
"620.3041","377.32562","0.39360002"
"614.3814","357.38855","0.39360002"
"608.16235","334.47818","0.3984"
"599.91376","310.08252","0.38880002"
"593.53406","289.0704","0.38880002"
"589.9443","277.14758","0.384"
"588.40967","261.80048","0.38880002"
"586.67285","251.96292","0.3984"
"585.52924","245.14178","0.3984"
"585.25","239.55246","0.3984"
"584.5693","236.13681","0.4128"
"584.625","241.51965","0.47520003"
"586.63934","251.80371","0.42720002"
"592.56464","282.01355","0.3984"
"595.57904","310.21655","0.37440002"
"597.21875","338.394","0.3648"
"598.63934","368.0282","0.35520002"
"601.163","396.37006","0.3456"
"602.81396","421.50177","0.33600003"
"604.4658","445.19763","0.3312"
"605.5625","462.2727","0.3312"
"607.96704","486.49878","0.33600003"
"610.2548","508.97937","0.35040003"
"610.875","521.16815","0.36"
"610.875","530.82513","0.36960003"
"611.4572","538.0843","0.37440002"
"611.5","544.71936","0.37440002"
"611.83704","551.2035","0.39360002"
"612.4375","554.69696","0.39360002"
"613.92554","558.98975","0.4176"
"614.2693","563.1916","0.44640002"
"614.0","566.3711","0.4656"
"614.0","570.43286","0.47520003"
"614.0","573.5242","0.49920002"
"614.0","576.78265","0.4512"
