"ChallengeX","ChallengeY","Tester Name","Device Name"
"478.0","624.0","Ryan","nexus-09"
"270.0","727.0","Ryan","nexus-09"
"644.0","246.0","Ryan","nexus-09"
"474.0","852.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"484.625","617.1212","0.10080001"
"478.92972","620.5424","0.3984"
"477.02692","621.28046","0.43680003"
"465.99045","626.0186","0.46080002"
"459.625","629.24243","0.45600003"
"454.73788","631.2863","0.4512"
"423.27063","646.86884","0.4656"
"376.1961","669.8698","0.4512"
"348.22992","683.70996","0.47040004"
"317.89148","698.2648","0.48000002"
"287.72235","712.51886","0.47040004"
"275.70697","718.91595","0.4656"
"264.0466","724.44147","0.4848"
"256.85632","729.0121","0.53760004"
"253.6875","728.93945","0.53760004"
"258.70477","717.6938","0.5184"
"267.0775","702.2833","0.47520003"
"283.8417","675.66986","0.47520003"
"300.9403","649.743","0.46080002"
"328.13147","608.3267","0.4512"
"348.70102","582.96234","0.42720002"
"375.25552","544.17615","0.4512"
"395.13583","513.0781","0.46080002"
"430.6258","461.839","0.43680003"
"461.10306","421.18707","0.44640002"
"495.9547","384.0396","0.42720002"
"518.7778","358.54883","0.4128"
"547.8252","324.95123","0.42240003"
"567.125","306.5152","0.4128"
"568.9257","305.07202","0.4176"
"586.9095","284.28946","0.42240003"
"598.96094","272.3106","0.4128"
"606.2713","264.8121","0.42720002"
"611.3406","259.43573","0.44160002"
"615.818","254.00848","0.43680003"
"619.6788","250.40244","0.44160002"
"624.0637","247.01117","0.45600003"
"627.02637","245.95691","0.46080002"
"629.9533","245.54242","0.44640002"
"636.47504","243.79599","0.432"
"643.1584","241.63568","0.42240003"
"647.9147","240.88916","0.42720002"
"651.1471","240.49734","0.46080002"
"652.3033","242.03885","0.5088"
"653.69305","245.77103","0.52320004"
"653.375","252.20193","0.5088"
"653.375","261.6998","0.46080002"
"651.28595","285.88034","0.44640002"
"646.0189","314.3611","0.4512"
"640.5133","356.04163","0.432"
"631.5898","409.18207","0.42240003"
"619.0658","465.1222","0.38880002"
"606.3679","522.12274","0.38880002"
"595.5625","559.5454","0.384"
"590.35675","574.53","0.384"
"567.07166","642.1248","0.37440002"
"549.1869","695.97156","0.38880002"
"540.2041","724.5572","0.39360002"
"533.4583","748.5421","0.37440002"
"522.40076","779.526","0.3456"
"502.60358","832.2377","0.3312"
"486.88992","864.6312","0.312"
"477.26447","885.14307","0.3456"
"472.125","894.3939","0.3648"
"470.47482","897.1942","0.37440002"
