"ChallengeX","ChallengeY","Tester Name","Device Name"
"204.0","847.0","Ryan","nexus-09"
"392.0","186.0","Ryan","nexus-09"
"454.0","824.0","Ryan","nexus-09"
"276.0","531.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"204.625","826.81824","0.110400006"
"207.7283","816.5783","0.28320003"
"216.51396","794.05707","0.3312"
"228.17252","765.18787","0.36960003"
"239.68277","735.45483","0.3984"
"254.81552","696.2245","0.40800002"
"262.92673","666.327","0.40800002"
"277.60553","617.69556","0.4128"
"285.00208","585.2333","0.42240003"
"299.78223","532.6537","0.42240003"
"314.02252","483.92688","0.432"
"324.17398","450.2093","0.432"
"342.12524","391.60205","0.44160002"
"363.2527","330.16684","0.4512"
"376.70193","284.17603","0.4656"
"385.04922","257.09616","0.4512"
"392.68796","230.98822","0.44640002"
"398.7336","207.05469","0.44160002"
"404.98462","187.52042","0.432"
"407.00302","179.9595","0.42720002"
"409.22174","173.85641","0.4176"
"410.5498","170.63684","0.42240003"
"411.41263","168.54514","0.43680003"
"415.78177","183.19412","0.44160002"
"421.2521","206.64563","0.3984"
"426.46915","232.41116","0.40320003"
"429.07846","260.5347","0.40800002"
"431.92514","288.2503","0.39360002"
"435.21155","319.17264","0.40320003"
"439.60587","366.4101","0.3792"
"442.31995","410.93817","0.37440002"
"442.75","444.03827","0.38880002"
"444.625","482.59576","0.37440002"
"446.34067","513.698","0.3648"
"448.375","569.24243","0.36"
"450.79858","623.1476","0.3456"
"453.6178","679.3885","0.3312"
"457.76624","711.39136","0.33600003"
"459.4366","736.4154","0.33600003"
"461.75354","757.0239","0.3264"
"463.71036","773.18896","0.3264"
"464.70123","788.68115","0.34080002"
"465.87964","806.26605","0.37440002"
"465.875","810.75757","0.3792"
"465.875","815.885","0.4128"
"464.259","818.0085","0.45600003"
"460.82422","817.1212","0.48000002"
"453.13766","805.3836","0.4656"
"434.84854","773.3733","0.4512"
"414.6547","739.8759","0.44640002"
"402.38803","717.9156","0.44160002"
"386.3626","692.66943","0.44160002"
"370.6635","663.8399","0.43680003"
"352.3462","631.5413","0.432"
"338.72232","610.3313","0.432"
"325.7852","586.64404","0.4512"
"317.32095","571.73267","0.44640002"
"311.44592","561.2675","0.43680003"
"307.75","554.09094","0.42720002"
"306.5066","552.4854","0.4176"
