"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-09"
"248.0","756.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"608.375","157.93939","0.072000004"
"604.96924","164.04385","0.312"
"603.06506","168.99374","0.3984"
"599.57916","176.81622","0.42720002"
"595.875","186.7273","0.43680003"
"592.7225","192.54211","0.43680003"
"578.6203","218.65717","0.4512"
"565.6007","241.77814","0.47040004"
"556.4174","257.77646","0.48960003"
"548.17737","271.20535","0.48960003"
"538.3016","286.13095","0.49440002"
"527.1191","303.70706","0.48960003"
"516.1783","324.01782","0.48960003"
"507.4914","344.08588","0.48000002"
"499.2412","359.8958","0.47520003"
"491.51294","374.43103","0.4848"
"481.9687","394.32208","0.49440002"
"474.69867","408.70563","0.49920002"
"466.1975","423.14966","0.49440002"
"457.98148","438.15265","0.49440002"
"447.92706","458.6698","0.5088"
"435.62646","480.49316","0.4848"
"424.14386","502.5089","0.47040004"
"414.4154","519.4568","0.47520003"
"401.3405","541.20874","0.49440002"
"392.96887","553.13403","0.49440002"
"382.8193","569.8184","0.47520003"
"374.23654","585.9655","0.46080002"
"365.89847","598.49994","0.45600003"
"357.82794","611.7465","0.4512"
"347.69327","627.25745","0.4656"
"340.875","637.93945","0.45600003"
"328.62262","657.4992","0.4656"
"316.01376","679.78845","0.47520003"
"307.29843","693.21466","0.4656"
"302.8001","700.8847","0.46080002"
"298.98077","709.03265","0.45600003"
"294.44656","718.372","0.45600003"
"290.05838","728.272","0.4512"
"285.74695","736.187","0.44160002"
"283.17554","742.7621","0.37440002"
