"ChallengeX","ChallengeY","Tester Name","Device Name"
"377.0","831.0","Ryan","nexus-09"
"635.0","541.0","Ryan","nexus-09"
"289.0","422.0","Ryan","nexus-09"
"450.0","491.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"427.125","812.27277","0.0864"
"440.70822","798.1792","0.36960003"
"457.63098","779.82684","0.3984"
"473.72437","760.9215","0.4128"
"492.6891","740.8167","0.40800002"
"510.82825","718.9611","0.40800002"
"529.7556","697.4333","0.40800002"
"548.5454","674.253","0.432"
"567.5415","651.6164","0.4176"
"582.5676","634.1199","0.40800002"
"594.0224","617.0859","0.4176"
"608.7497","596.4716","0.4176"
"619.4798","580.9688","0.42720002"
"624.9177","572.60266","0.4176"
"628.9371","566.51587","0.42720002"
"632.276","559.2527","0.4176"
"636.3208","553.1684","0.4128"
"638.08856","549.28455","0.40800002"
"639.1805","546.8139","0.4128"
"637.67065","544.5383","0.432"
"636.3282","541.55316","0.44640002"
"627.8558","534.7702","0.47040004"
"616.6872","528.6638","0.46080002"
"596.5008","520.85895","0.4656"
"571.5503","511.7395","0.46080002"
"544.3683","504.3971","0.45600003"
"516.1519","496.7843","0.45600003"
"489.73233","489.12054","0.4848"
"463.9961","482.33765","0.48960003"
"436.54117","476.6444","0.48960003"
"409.48535","470.0476","0.5088"
"381.89172","462.67487","0.49920002"
"357.66174","457.2163","0.47520003"
"338.63593","453.3656","0.4656"
"329.83362","452.04193","0.4848"
"318.57397","449.5235","0.4848"
"312.75","448.9394","0.47520003"
"308.9514","448.36987","0.47520003"
"325.38434","453.85095","0.49440002"
"344.34253","463.63574","0.48960003"
"360.71277","470.13873","0.48000002"
"378.5981","479.11615","0.4848"
"392.81866","485.82336","0.46080002"
"404.4538","491.58368","0.44160002"
"414.40033","497.01227","0.43680003"
"421.92645","500.88452","0.44640002"
"424.3125","502.2727","0.45600003"
"429.6907","505.5702","0.47520003"
"432.5788","508.29602","0.504"
