"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-09"
"587.0","254.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"100.25","419.75757","0.072000004"
"109.9267","415.97498","0.28800002"
"128.67825","407.71936","0.3264"
"151.80095","396.8844","0.36"
"167.76648","390.09985","0.3792"
"183.56238","385.16022","0.38880002"
"199.42952","377.9875","0.3984"
"223.29263","368.82245","0.40800002"
"248.12546","360.80212","0.4128"
"272.27902","352.15506","0.43680003"
"289.4296","346.48257","0.44640002"
"307.34528","341.1049","0.45600003"
"333.9631","332.62155","0.45600003"
"364.02118","323.45227","0.45600003"
"415.63925","309.3439","0.45600003"
"450.45383","296.1493","0.4656"
"483.98474","279.92172","0.45600003"
"516.5039","263.71347","0.44640002"
"530.4428","258.5919","0.45600003"
"550.2812","253.08456","0.44640002"
"560.5615","250.19061","0.44160002"
"566.1875","248.24246","0.432"
"569.8003","248.13156","0.4128"
"573.03564","247.45978","0.36"
