"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-09"
"587.0","254.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"114.625","397.9394","0.0816"
"122.634445","398.11896","0.37440002"
"141.05109","391.4884","0.3792"
"165.8729","380.77966","0.39360002"
"188.18419","371.67084","0.3984"
"210.4429","361.58215","0.40320003"
"233.8783","352.44888","0.40800002"
"257.6925","343.3341","0.4176"
"282.85458","335.1385","0.432"
"308.11298","325.85385","0.43680003"
"335.57834","316.62543","0.43680003"
"362.33124","307.05746","0.43680003"
"388.27206","299.127","0.432"
"412.00662","291.09778","0.43680003"
"432.4751","283.88687","0.44160002"
"448.12396","282.2143","0.47520003"
"468.60944","275.4888","0.51360005"
"479.3125","271.87878","0.504"
"491.0459","270.06702","0.4848"
"516.2885","262.93304","0.47040004"
"537.39185","258.70435","0.4656"
"546.408","257.35565","0.47520003"
"556.4359","255.79834","0.46080002"
"563.2255","254.57443","0.44640002"
"567.20465","253.88614","0.44160002"
"570.026","253.43018","0.4176"
