"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-09"
"248.0","756.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"610.25","140.9697","0.1296"
"606.59766","144.51135","0.42720002"
"603.5688","150.89691","0.4656"
"599.3375","158.27573","0.47520003"
"593.5407","167.74292","0.48000002"
"585.66864","179.1712","0.49440002"
"574.53235","194.52759","0.51360005"
"566.7844","205.251","0.49440002"
"558.3539","218.58643","0.504"
"550.5536","233.06366","0.49920002"
"540.9596","247.03824","0.4848"
"531.22614","262.19092","0.48960003"
"518.375","280.96973","0.48000002"
"507.54242","295.84238","0.47040004"
"491.85645","319.47894","0.46080002"
"481.88364","334.68338","0.4656"
"472.9676","349.23682","0.46080002"
"464.0825","363.33972","0.47040004"
"456.21362","376.67657","0.47520003"
"450.83655","388.63867","0.45600003"
"442.72348","401.01154","0.44160002"
"435.1804","413.40546","0.432"
"425.80817","429.779","0.42720002"
"417.89658","442.8777","0.42720002"
"411.07236","455.13245","0.45600003"
"402.9781","468.29614","0.44160002"
"395.46326","481.2638","0.43680003"
"385.3882","498.46973","0.42720002"
"378.7596","510.8438","0.4176"
"373.00858","521.6803","0.4128"
"365.934","536.69135","0.40800002"
"356.32202","556.96405","0.40320003"
"349.25983","572.90704","0.3984"
"341.92957","587.8071","0.40320003"
"332.90747","606.487","0.42240003"
"324.99265","620.74054","0.42720002"
"317.1936","635.38214","0.42720002"
"308.6051","650.8265","0.432"
"302.125","664.30304","0.42720002"
"295.5349","677.08765","0.44160002"
"286.5557","696.4542","0.43680003"
"282.28867","704.1768","0.43680003"
"280.31165","709.3051","0.44160002"
"278.375","714.0","0.44640002"
"275.83347","719.27234","0.4512"
"274.4242","725.7744","0.47040004"
"272.75","729.1516","0.45600003"
"271.57523","732.87213","0.4128"
