"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-09"
"248.0","756.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"612.125","148.24243","0.13440001"
"610.01355","151.65488","0.5184"
"606.869","155.8627","0.528"
"604.4224","161.41174","0.51360005"
"600.9721","170.95886","0.5088"
"594.68964","182.93427","0.55200005"
"588.14935","193.45557","0.53760004"
"581.45764","205.08545","0.52320004"
"570.40826","224.69351","0.504"
"561.5534","238.45486","0.5088"
"551.7101","258.3193","0.51360005"
"538.98987","279.38892","0.504"
"527.55176","298.32678","0.5088"
"518.1667","312.52966","0.504"
"505.19702","330.98276","0.504"
"491.9348","351.48108","0.49440002"
"481.31815","369.76312","0.48000002"
"471.618","384.8321","0.4848"
"458.29208","407.61","0.4656"
"446.30127","427.33868","0.45600003"
"424.12698","468.2177","0.4512"
"407.12784","497.4499","0.46080002"
"397.15396","513.0488","0.46080002"
"384.35898","536.0311","0.44640002"
"371.90866","559.5711","0.44640002"
"358.24908","581.5773","0.44160002"
"345.7218","602.09436","0.432"
"335.5622","620.6672","0.4176"
"323.7151","641.10345","0.4176"
"315.29776","655.9587","0.4176"
"303.36594","678.6228","0.42720002"
"295.5917","693.6839","0.4512"
"291.57477","702.7763","0.44160002"
"286.36267","712.09186","0.44160002"
"282.52817","720.40295","0.44160002"
"279.55222","729.06024","0.47520003"
"277.21075","734.5705","0.47520003"
"275.37357","738.5789","0.45600003"
"273.78082","742.2737","0.43680003"
