"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-09"
"587.0","254.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"114.625","424.60608","0.0816"
"123.96396","420.98712","0.36"
"137.47406","413.18835","0.3648"
"149.625","407.33337","0.37440002"
"158.36644","403.73102","0.3792"
"185.87045","391.8589","0.384"
"220.95114","376.28223","0.40800002"
"241.061","369.32568","0.42240003"
"264.85165","359.57684","0.42240003"
"288.80975","349.87994","0.42240003"
"313.29437","339.56918","0.42240003"
"336.6516","331.4341","0.42240003"
"354.38992","326.1214","0.4512"
"377.74695","321.79968","0.49920002"
"396.41058","313.368","0.48960003"
"414.88797","306.17892","0.47520003"
"425.37354","302.1339","0.47040004"
"436.38837","297.8615","0.4656"
"450.6817","292.95135","0.44640002"
"460.68204","290.865","0.44640002"
"469.32684","288.4766","0.44160002"
"478.09778","285.70578","0.43680003"
"488.83472","283.1836","0.44160002"
"499.34888","281.02325","0.44160002"
"511.38074","279.7576","0.43680003"
"526.92554","277.005","0.4656"
"540.6165","274.54688","0.47040004"
"550.7298","271.69272","0.4512"
"565.3324","267.3787","0.44640002"
"582.9982","263.23254","0.432"
"596.82324","259.36813","0.43680003"
"604.35614","258.22833","0.43680003"
"608.0255","257.257","0.37440002"
