"ChallengeX","ChallengeY","Tester Name","Device Name"
"437.0","575.0","Ryan","nexus-09"
"376.0","717.0","Ryan","nexus-09"
"579.0","783.0","Ryan","nexus-09"
"264.0","825.0","Ryan","nexus-09"
"X","Y","PRESSURE"
"470.25","563.7879","0.13440001"
"467.45663","567.17377","0.39360002"
"464.93265","570.2332","0.44160002"
"461.3588","576.1373","0.42240003"
"457.10992","585.64264","0.40320003"
"440.55643","617.2919","0.40800002"
"427.38477","640.21234","0.3984"
"415.66144","662.6352","0.37440002"
"403.02002","681.54047","0.36"
"389.03275","703.8838","0.35040003"
"378.70975","722.0595","0.33600003"
"373.42517","731.1816","0.3456"
"370.25745","737.7057","0.36"
"369.0","741.36365","0.3648"
"366.9098","745.68896","0.37440002"
"367.11807","746.85187","0.36960003"
"378.63113","748.9808","0.3792"
"403.33044","751.454","0.39360002"
"425.31458","753.49384","0.40800002"
"443.31848","755.75073","0.4176"
"471.7164","759.28296","0.3984"
"496.02905","763.72565","0.38880002"
"520.50037","769.52905","0.384"
"540.9883","773.7493","0.384"
"554.98004","777.4547","0.384"
"567.2129","778.94885","0.38880002"
"575.8877","781.2894","0.3984"
"581.1875","783.1819","0.40800002"
"585.3312","784.9472","0.4176"
"586.00806","787.6393","0.44640002"
"582.29706","788.81213","0.44160002"
"556.67426","793.7903","0.432"
"525.5642","796.9016","0.432"
"493.14404","802.3791","0.44160002"
"448.42834","809.37305","0.4512"
"416.20828","816.28284","0.44640002"
"387.5756","823.15546","0.432"
"356.50702","830.3132","0.44640002"
"329.704","835.2903","0.44160002"
"306.65656","839.87244","0.43680003"
"291.04294","842.3466","0.43680003"
"284.9098","844.50397","0.42240003"
"280.5625","845.303","0.40320003"
