"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Jake","nexus-09"
"248.0","756.0","Jake","nexus-09"
"X","Y","PRESSURE"
"609.625","156.12122","0.10080001"
"605.5616","164.45847","0.33600003"
"600.2184","180.10489","0.33600003"
"587.79596","207.54724","0.35040003"
"568.6522","238.19894","0.3456"
"540.1353","284.39453","0.3456"
"511.36688","324.04745","0.35040003"
"481.65375","367.27533","0.36960003"
"453.14975","412.24286","0.36960003"
"424.233","455.63422","0.3648"
"393.1673","502.711","0.36"
"366.42438","549.6051","0.3648"
"343.21658","595.2024","0.36"
"318.58282","636.8566","0.36960003"
"306.77258","660.985","0.36"
"281.38025","707.67523","0.3456"
"267.22086","735.6555","0.34080002"
"254.61472","756.08246","0.33600003"
"243.65088","775.4145","0.34080002"
"236.60162","786.85785","0.33600003"
"233.6875","791.57574","0.33600003"
"230.5625","797.63635","0.30240002"
