"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Jake","nexus-09"
"587.0","254.0","Jake","nexus-09"
"X","Y","PRESSURE"
"104.0","420.96973","0.0912"
"108.398636","418.53235","0.2592"
"121.10651","412.90814","0.2784"
"146.1021","405.41943","0.30240002"
"167.3332","401.23486","0.32160002"
"192.4056","396.43048","0.3264"
"213.0625","391.87878","0.3264"
"224.16942","388.2821","0.3312"
"293.90485","366.25592","0.33600003"
"341.3336","349.51508","0.34080002"
"370.4017","339.91058","0.35040003"
"411.89328","326.03403","0.3456"
"436.54333","317.31787","0.3456"
"463.38852","309.04614","0.34080002"
"493.44714","300.1383","0.3312"
"521.6325","291.28525","0.3264"
"548.0176","283.65753","0.3264"
"573.07184","275.16943","0.31680003"
"594.81946","267.56693","0.312"
"610.9617","261.42093","0.3072"
"627.9743","254.94333","0.2928"
"634.3125","252.48486","0.2784"
