"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Jake","nexus-09"
"248.0","756.0","Jake","nexus-09"
"X","Y","PRESSURE"
"622.125","160.36365","0.0912"
"618.998","158.54431","0.312"
"613.2928","161.62894","0.36"
"603.3237","169.13068","0.36960003"
"586.38184","185.32669","0.37440002"
"566.7958","207.85645","0.3792"
"549.3834","231.04153","0.36960003"
"526.4711","264.19968","0.36"
"499.78436","304.80103","0.35520002"
"474.4104","341.84756","0.35040003"
"446.1156","386.3307","0.35040003"
"421.61658","421.0821","0.35040003"
"392.61124","462.47632","0.35040003"
"366.36606","503.58875","0.35520002"
"348.33243","534.3856","0.35040003"
"323.19565","568.5994","0.35040003"
"302.68466","601.6814","0.35040003"
"286.8317","627.5088","0.34080002"
"272.10678","655.2965","0.34080002"
"257.59274","682.3352","0.3456"
"241.92853","706.7467","0.34080002"
"228.81773","731.53217","0.33600003"
"215.72572","754.7998","0.33600003"
"203.68489","777.0351","0.33600003"
"196.90346","789.2424","0.34080002"
"192.48787","797.3236","0.3456"
"189.3125","803.39404","0.3456"
"186.55403","807.3101","0.30240002"
