"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Jake","nexus-09"
"248.0","756.0","Jake","nexus-09"
"X","Y","PRESSURE"
"655.25","121.575775","0.096"
"643.891","135.43326","0.26880002"
"626.0495","160.71588","0.312"
"600.8655","196.86142","0.31680003"
"569.8822","238.87512","0.3264"
"545.93646","273.7672","0.33600003"
"525.26636","302.40204","0.33600003"
"480.0678","364.72333","0.36"
"437.92236","428.64532","0.36"
"405.5759","476.0265","0.36"
"382.14218","520.9364","0.35520002"
"366.48816","551.29407","0.35040003"
"352.67947","578.8793","0.35040003"
"330.98972","626.1959","0.35520002"
"317.26245","651.50006","0.35520002"
"305.6332","679.29974","0.35520002"
"292.8539","706.489","0.35040003"
"280.75082","729.6348","0.3456"
"270.1752","750.2057","0.3456"
"263.51886","764.6349","0.3456"
"256.84793","777.43335","0.34080002"
"249.2251","786.206","0.33600003"
"242.87277","792.36584","0.3312"
