"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Jake","nexus-09"
"587.0","254.0","Jake","nexus-09"
"X","Y","PRESSURE"
"97.75","396.12122","0.0864"
"108.00891","394.69482","0.3312"
"124.59128","390.0708","0.34080002"
"152.5864","381.8681","0.35040003"
"176.8125","372.78796","0.35520002"
"229.33441","354.801","0.3648"
"290.75232","331.62534","0.36"
"331.42203","319.35062","0.36"
"357.14883","310.65866","0.35520002"
"396.22855","297.43863","0.3456"
"430.24228","286.09354","0.3456"
"457.84866","277.32315","0.35040003"
"487.8898","267.92102","0.3456"
"517.2855","258.68265","0.34080002"
"547.04553","250.08527","0.33600003"
"573.74426","241.92587","0.3312"
"597.14636","234.61548","0.3312"
"613.8648","230.19418","0.31680003"
"625.78424","226.80548","0.2064"
"644.625","221.57578","0.115200005"
