"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Jake","nexus-09"
"248.0","756.0","Jake","nexus-09"
"X","Y","PRESSURE"
"617.75","134.30304","0.096"
"609.4569","148.20428","0.3264"
"596.4496","169.39746","0.36"
"584.1714","195.6011","0.37440002"
"570.0177","222.0263","0.3792"
"551.7101","258.25903","0.384"
"532.50635","298.34","0.3648"
"509.09387","343.57416","0.35520002"
"480.43588","391.45038","0.35520002"
"455.39124","439.5349","0.3456"
"428.99738","486.67694","0.33600003"
"405.5625","528.2425","0.32160002"
"372.13324","591.89966","0.32160002"
"341.5348","644.34564","0.3264"
"311.78244","690.64526","0.32160002"
"291.16232","719.68756","0.32160002"
"275.38034","742.90137","0.3264"
"260.144","764.5996","0.3264"
"250.66235","780.5734","0.31680003"
"245.50061","790.1807","0.2736"
