"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Jake","nexus-09"
"248.0","756.0","Jake","nexus-09"
"X","Y","PRESSURE"
"649.0","133.09091","0.0768"
"638.57806","140.23367","0.2592"
"620.588","157.61163","0.2736"
"588.6654","191.74017","0.28800002"
"566.087","216.68948","0.53760004"
"539.7435","250.7359","0.61920005"
"508.7057","294.00626","0.5856"
"492.4375","318.54547","0.5328"
"479.6741","334.45316","0.48960003"
"449.4806","384.7799","0.624"
"407.0746","452.27997","0.504"
"378.30246","506.69415","0.43680003"
"352.28992","552.1042","0.3984"
"325.74643","597.5204","0.38880002"
"298.9776","639.994","0.37440002"
"275.90796","676.1089","0.36960003"
"258.30417","703.5704","0.35040003"
"230.03326","747.668","0.3456"
"220.59189","765.71387","0.34080002"
"208.3376","784.3574","0.33600003"
"201.8646","793.9293","0.3312"
"198.6875","798.24243","0.312"
