"ChallengeX","ChallengeY","Tester Name","Device Name"
"533.0","767.0","Jake","nexus-09"
"175.0","895.0","Jake","nexus-09"
"372.0","278.0","Jake","nexus-09"
"625.0","303.0","Jake","nexus-09"
"X","Y","PRESSURE"
"521.5","715.9091","0.10080001"
"518.56287","719.46924","0.3456"
"504.90118","732.2831","0.3792"
"477.7045","755.8385","0.432"
"443.57278","781.7621","0.46080002"
"421.0108","796.0077","0.49440002"
"386.58255","816.99634","0.504"
"354.61032","835.3102","0.55200005"
"331.47653","845.2695","0.56640005"
"308.82297","853.9692","0.56640005"
"293.13602","858.41064","0.5712"
"274.825","863.2643","0.57600003"
"259.6648","866.65704","0.60480005"
"250.04874","868.1305","0.6144"
"239.56564","869.7937","0.60480005"
"230.76006","870.8772","0.59040004"
"224.99036","871.9595","0.5856"
"218.62593","873.0403","0.5856"
"213.22563","874.755","0.5952"
"207.65414","876.4125","0.6"
"202.08836","877.7273","0.60480005"
"197.8004","877.7273","0.60480005"
"194.61606","877.7273","0.60480005"
"191.1988","876.8705","0.60480005"
"186.25935","866.52844","0.6096"
"183.00597","831.845","0.62880003"
"188.57555","776.13727","0.63360006"
"202.93889","727.60944","0.6384"
"224.6443","672.6322","0.6384"
"247.09302","621.3771","0.6768"
"266.943","573.0097","0.70080006"
"280.93417","526.12445","0.68640006"
"294.53674","486.29614","0.6672"
"306.4852","448.08295","0.6672"
"314.01553","424.17352","0.67200005"
"321.61044","399.20886","0.6384"
"330.39297","376.1089","0.6384"
"341.06387","353.9736","0.6384"
"351.0832","335.12375","0.6384"
"354.625","326.21213","0.624"
"358.39774","318.8168","0.6144"
"367.2661","301.1204","0.61920005"
"371.8125","294.09094","0.6144"
"373.50226","290.9962","0.63360006"
"375.9595","289.78296","0.6672"
"384.2337","290.8416","0.68640006"
"393.23483","291.92096","0.6528"
"420.24326","293.07224","0.648"
"463.88635","299.26425","0.64320004"
"516.4414","312.0648","0.6"
"566.85284","328.0467","0.5184"
"612.49396","345.20996","0.44160002"
"642.57825","359.01105","0.33600003"
"664.02216","368.30927","0.192"
"675.875","372.87878","0.14400001"
