"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Jake","nexus-09"
"248.0","756.0","Jake","nexus-09"
"X","Y","PRESSURE"
"647.125","166.42426","0.0864"
"642.7244","163.57944","0.28320003"
"635.8414","164.5105","0.312"
"628.4798","168.51614","0.3312"
"619.5186","175.36981","0.34080002"
"604.2046","189.88486","0.34080002"
"584.41016","214.8222","0.3456"
"559.7255","246.24268","0.35040003"
"536.2803","281.76764","0.35040003"
"517.0753","309.49545","0.3456"
"483.0795","358.44672","0.3456"
"457.27454","402.7027","0.3456"
"428.66318","446.72876","0.3456"
"401.0262","489.52338","0.35040003"
"374.03705","533.7942","0.3456"
"347.34024","574.80597","0.34080002"
"322.26147","610.73737","0.34080002"
"302.78485","642.4976","0.3456"
"297.4375","651.2727","0.3456"
"286.25174","670.6635","0.3456"
"267.81873","708.58405","0.3456"
"253.00174","742.8244","0.3456"
"248.59448","752.05927","0.34080002"
"246.1875","755.8182","0.34080002"
"241.00656","761.0837","0.33600003"
"238.69138","764.66144","0.3264"
