"ChallengeX","ChallengeY","Tester Name","Device Name"
"186.0","447.0","Jake","nexus-09"
"638.0","538.0","Jake","nexus-09"
"153.0","633.0","Jake","nexus-09"
"430.0","382.0","Jake","nexus-09"
"X","Y","PRESSURE"
"218.375","451.0606","0.1632"
"222.33849","452.9823","0.60480005"
"228.00325","454.1455","0.6624"
"239.83337","455.83142","0.6768"
"264.64392","461.1297","0.71040004"
"290.25992","464.84363","0.72"
"314.67215","469.85907","0.7296"
"344.98743","475.13373","0.7152"
"358.6875","477.42432","0.6912"
"400.66708","484.60382","0.68640006"
"458.53763","498.73907","0.6528"
"502.4682","510.20056","0.62880003"
"524.5878","515.29364","0.61920005"
"549.56494","520.11505","0.6096"
"572.9555","525.9645","0.59040004"
"587.3762","529.80475","0.59040004"
"590.875","531.06067","0.5952"
"596.1518","533.92206","0.6144"
"599.0232","533.6906","0.61920005"
"601.0986","535.4331","0.64320004"
"597.0793","536.52997","0.5856"
"579.37036","539.94836","0.57600003"
"541.3457","548.47736","0.5616"
"504.7804","559.53894","0.5568"
"476.4994","570.7241","0.6"
"434.89142","584.3373","0.5952"
"397.18207","593.67535","0.59040004"
"366.31146","599.37354","0.59040004"
"319.45154","604.3736","0.60480005"
"289.625","611.06067","0.6096"
"286.29633","611.2004","0.61920005"
"252.09552","617.1093","0.6144"
"215.59123","623.1267","0.624"
"202.36667","625.2542","0.62880003"
"191.42369","626.28015","0.6528"
"182.55988","626.8182","0.6672"
"176.23068","627.00836","0.68640006"
"172.00977","626.8182","0.67200005"
"168.98923","626.8182","0.6912"
"167.70802","623.133","0.6768"
"177.21896","593.04944","0.68160003"
"201.36003","550.622","0.68640006"
"223.32323","529.35724","0.7056"
"255.28531","501.36676","0.70080006"
"292.6148","471.19025","0.70080006"
"329.09415","441.17596","0.70080006"
"352.14517","422.02374","0.68160003"
"373.94293","402.44373","0.6768"
"394.06674","387.84894","0.65760005"
"414.22266","376.62482","0.64320004"
"427.7761","372.06232","0.45600003"
"445.4052","365.0509","0.264"
