"ChallengeX","ChallengeY","Tester Name","Device Name"
"115.0","899.0","Jake","nexus-09"
"329.0","822.0","Jake","nexus-09"
"631.0","625.0","Jake","nexus-09"
"490.0","828.0","Jake","nexus-09"
"X","Y","PRESSURE"
"104.0","831.6667","0.13440001"
"104.66041","834.8687","0.39360002"
"113.714294","841.98706","0.5184"
"124.80725","847.8046","0.5568"
"147.288","855.2983","0.6"
"171.01744","860.2933","0.5952"
"197.56476","862.43445","0.5856"
"223.02284","859.7884","0.6"
"246.52951","853.6499","0.5856"
"262.3265","845.50085","0.57600003"
"280.43863","832.22406","0.59040004"
"300.34528","815.89435","0.6"
"321.0254","798.7847","0.6096"
"339.14337","783.167","0.60480005"
"358.07965","767.84906","0.6"
"365.875","761.9697","0.59040004"
"383.71082","752.5622","0.60480005"
"429.23703","730.01843","0.59040004"
"456.9199","718.5564","0.59040004"
"471.38348","711.11707","0.58080006"
"492.00153","700.07007","0.5472"
"503.72845","694.1244","0.5568"
"517.3179","684.0006","0.5472"
"537.1806","672.59753","0.5424"
"550.6909","664.34656","0.55200005"
"567.59357","655.3873","0.55200005"
"587.09393","646.0124","0.528"
"596.02423","642.5115","0.52320004"
"603.2641","639.83093","0.52320004"
"607.8881","638.1316","0.52320004"
"611.1465","636.9468","0.528"
"613.4404","636.8661","0.5328"
"614.0","649.2635","0.528"
"613.2245","660.5447","0.5184"
"609.5898","681.56854","0.504"
"602.5477","707.1527","0.504"
"589.2601","731.67725","0.5616"
"569.9863","754.3892","0.55200005"
"550.91125","775.8152","0.57600003"
"531.50867","796.89746","0.56640005"
"517.125","813.78796","0.5472"
"506.94995","832.06274","0.5328"
"501.97864","846.8872","0.40320003"
"498.14996","858.5933","0.23520002"
"495.25","868.6364","0.17760001"
