"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Jake","nexus-09"
"587.0","254.0","Jake","nexus-09"
"X","Y","PRESSURE"
"90.875","405.81818","0.0864"
"102.81982","401.18506","0.2592"
"135.52376","389.31604","0.2928"
"164.75702","383.12598","0.312"
"195.1021","378.05933","0.31680003"
"235.36505","374.27466","0.3264"
"265.6563","369.6582","0.3264"
"297.8384","364.89484","0.3312"
"345.83997","354.00848","0.33600003"
"379.03876","344.644","0.3312"
"410.41574","335.06268","0.3264"
"455.3499","320.34335","0.3264"
"483.65723","310.57547","0.312"
"510.93457","301.5495","0.30240002"
"537.3871","291.4047","0.2928"
"560.62445","283.44867","0.2784"
"577.11444","276.73157","0.2784"
"587.4375","271.2727","0.2784"
"589.074","270.01578","0.28320003"
"597.41833","264.79514","0.28320003"
"604.12714","259.8048","0.28800002"
"608.5476","257.32428","0.28800002"
"611.5845","255.64154","0.28800002"
"613.701","254.75104","0.24000001"
