"ChallengeX","ChallengeY","Tester Name","Device Name"
"416.0","746.0","Jake","nexus-09"
"357.0","388.0","Jake","nexus-09"
"554.0","284.0","Jake","nexus-09"
"407.0","680.0","Jake","nexus-09"
"X","Y","PRESSURE"
"430.875","696.5152","0.1392"
"427.20914","695.09326","0.4848"
"420.1126","681.23364","0.5616"
"411.4924","659.1226","0.58080006"
"403.48993","631.0416","0.5952"
"391.0617","589.179","0.5952"
"386.1875","571.36365","0.6"
"378.76862","545.92065","0.6"
"364.765","483.9887","0.6"
"356.4473","442.47968","0.59040004"
"354.51962","432.97388","0.5856"
"352.3368","424.00336","0.5856"
"351.1172","417.08344","0.59040004"
"349.9994","411.66364","0.6"
"350.25","408.8778","0.60480005"
"352.62415","404.63806","0.624"
"362.81613","399.2104","0.65760005"
"389.18436","386.84436","0.6624"
"432.9608","366.266","0.6672"
"456.27332","354.32016","0.6624"
"482.84103","338.27817","0.64320004"
"511.78033","314.56964","0.6528"
"544.0923","285.7566","0.64320004"
"557.56555","274.84604","0.62880003"
"571.80695","264.94788","0.6"
"579.78015","260.81863","0.6"
"583.0625","259.54547","0.5952"
"586.8604","259.28522","0.59040004"
"587.8645","262.62665","0.59040004"
"586.4096","267.51437","0.6144"
"582.8336","277.3528","0.62880003"
"575.875","288.63635","0.62880003"
"571.60315","298.1839","0.648"
"556.555","323.9343","0.6528"
"537.52234","356.95663","0.62880003"
"524.2219","381.70105","0.60480005"
"511.2057","409.4568","0.6"
"497.22382","439.93042","0.5952"
"481.87915","474.0938","0.624"
"471.44702","500.31848","0.624"
"464.33755","526.8684","0.64320004"
"457.63208","555.9204","0.6144"
"453.19662","585.107","0.6"
"449.20258","610.6302","0.56640005"
"445.85022","628.75653","0.504"
"442.75","631.9697","0.42240003"
