"ChallengeX","ChallengeY","Tester Name","Device Name"
"616.0","512.0","Jake","nexus-09"
"606.0","633.0","Jake","nexus-09"
"274.0","711.0","Jake","nexus-09"
"100.0","515.0","Jake","nexus-09"
"X","Y","PRESSURE"
"624.625","445.60608","0.1392"
"622.66583","453.28674","0.5568"
"620.97614","465.01764","0.59040004"
"618.36646","485.26538","0.62880003"
"614.1413","510.30707","0.62880003"
"611.28424","534.0726","0.624"
"609.6484","557.251","0.624"
"609.18463","578.9945","0.6144"
"607.7637","595.2102","0.6144"
"604.72925","610.38696","0.62880003"
"600.31885","620.6074","0.63360006"
"593.81573","629.73193","0.6384"
"585.6895","636.6051","0.64320004"
"574.2737","641.73895","0.6384"
"549.96606","646.4708","0.61920005"
"520.2278","651.334","0.6096"
"488.67166","657.75134","0.61920005"
"445.3452","665.68756","0.624"
"417.49002","671.31525","0.648"
"388.89874","675.5833","0.64320004"
"358.9494","681.1052","0.64320004"
"332.93698","686.7106","0.6528"
"306.60583","694.43933","0.65760005"
"287.86707","700.12885","0.68640006"
"271.53442","702.48444","0.70080006"
"258.9214","703.91675","0.72"
"245.60098","699.83453","0.70080006"
"227.84792","681.0704","0.6912"
"207.84541","648.37225","0.68160003"
"187.6029","610.96216","0.6912"
"165.04318","570.57416","0.69600004"
"148.2065","547.12384","0.7056"
"132.15053","526.6492","0.72480005"
"119.023865","508.011","0.7296"
"112.27425","496.17444","0.72"
"110.41026","487.90607","0.73920006"
"109.9375","484.69696","0.65760005"
