"ChallengeX","ChallengeY","Tester Name","Device Name"
"556.0","768.0","Jake","nexus-09"
"315.0","104.0","Jake","nexus-09"
"136.0","798.0","Jake","nexus-09"
"286.0","182.0","Jake","nexus-09"
"X","Y","PRESSURE"
"558.375","771.0606","0.1488"
"553.7701","765.31946","0.4848"
"547.4611","747.09656","0.528"
"533.44904","705.47217","0.5472"
"517.4523","658.1695","0.56640005"
"501.32684","614.259","0.57600003"
"486.5","574.3939","0.5952"
"478.31882","546.2981","0.60480005"
"445.53943","425.7129","0.62880003"
"425.06726","339.22275","0.62880003"
"415.18628","276.35748","0.65760005"
"407.84805","225.19193","0.6768"
"402.38895","197.79495","0.69600004"
"398.5781","175.32187","0.68640006"
"395.61914","153.07007","0.7056"
"392.79224","136.80194","0.73440003"
"390.65347","122.99762","0.7584"
"389.0511","116.20633","0.7728"
"387.3194","110.18503","0.8112"
"384.34457","104.74881","0.82080007"
"382.4375","101.66669","0.80160004"
"378.01425","97.98352","0.8112"
"374.3947","97.85487","0.80160004"
"370.29968","97.561005","0.78720003"
"365.84668","98.41254","0.768"
"358.93002","101.39758","0.73440003"
"350.3947","109.55789","0.73440003"
"337.26453","128.97186","0.73440003"
"325.80716","152.7811","0.73440003"
"317.28003","180.53442","0.73920006"
"305.97916","224.798","0.74880004"
"297.89355","275.50024","0.6912"
"292.02356","330.29706","0.68640006"
"285.97852","385.1402","0.64320004"
"276.15402","448.7641","0.648"
"255.16492","513.55597","0.65760005"
"240.62695","562.2269","0.67200005"
"228.3716","595.2009","0.6624"
"211.61665","638.8398","0.65760005"
"197.13918","671.83203","0.648"
"188.16846","698.1259","0.6384"
"179.5959","722.66046","0.65760005"
"172.65205","742.1378","0.65760005"
"169.66716","749.7531","0.68640006"
"165.85912","757.90576","0.69600004"
"162.4375","763.48486","0.73920006"
"159.72148","766.22107","0.744"
"156.22566","767.1671","0.72"
"155.875","759.7098","0.744"
"158.19215","735.5437","0.7584"
"164.07176","688.1195","0.74880004"
"171.73096","636.26","0.7584"
"179.34834","586.56006","0.74880004"
"187.63275","530.919","0.73440003"
"200.35535","472.41907","0.7296"
"214.08208","418.15985","0.72480005"
"230.25282","365.27448","0.72480005"
"244.88452","318.60046","0.7296"
"255.875","286.51517","0.72480005"
"260.89276","271.57047","0.7152"
"281.2913","200.27646","0.73440003"
"295.57843","140.16675","0.71040004"
"305.71494","103.50705","0.69600004"
"310.27695","79.2567","0.5952"
"313.58154","64.70479","0.36960003"
"317.5154","46.200546","0.216"
