"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Jake","nexus-09"
"587.0","254.0","Jake","nexus-09"
"X","Y","PRESSURE"
"179.0","362.18182","0.0768"
"187.49916","357.14313","0.2976"
"198.24867","354.98648","0.312"
"213.40921","352.47934","0.31680003"
"240.77106","348.15823","0.32160002"
"268.6884","343.0776","0.31680003"
"281.1875","340.9697","0.312"
"301.57788","336.25385","0.312"
"355.21707","322.02234","0.31680003"
"382.7419","313.53418","0.31680003"
"406.39944","306.24625","0.31680003"
"431.44965","297.1476","0.32160002"
"451.88507","290.8909","0.3264"
"475.65344","284.27365","0.32160002"
"499.86407","276.70862","0.31680003"
"516.8091","270.92435","0.312"
"533.766","265.87872","0.312"
"552.7493","261.2729","0.312"
"564.37616","259.52597","0.30240002"
"579.35095","255.73312","0.2928"
"590.4299","253.19885","0.28800002"
"598.1325","250.94705","0.2784"
"601.8125","250.36365","0.2592"
