"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Jake","nexus-09"
"587.0","254.0","Jake","nexus-09"
"X","Y","PRESSURE"
"123.375","403.39398","0.0816"
"130.69395","402.7879","0.30240002"
"138.94218","402.32275","0.312"
"157.4624","400.30365","0.32160002"
"181.70232","396.52637","0.3264"
"205.40575","392.9533","0.33600003"
"234.4835","386.8153","0.34080002"
"264.87158","380.55823","0.3456"
"296.74258","371.75934","0.35040003"
"335.6402","361.6927","0.3456"
"362.4597","353.38678","0.35520002"
"404.12247","342.38864","0.35520002"
"428.61008","333.621","0.35520002"
"453.2017","324.6691","0.35520002"
"478.99426","314.60834","0.35040003"
"508.7898","300.46555","0.34080002"
"557.30066","280.86392","0.33600003"
"571.0549","276.84503","0.3312"
"586.51526","271.96115","0.32160002"
"603.0383","269.71875","0.30240002"
"618.95306","268.57715","0.26880002"
"633.4337","267.4842","0.1536"
"644.0","266.42426","0.115200005"
