"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Jake","nexus-09"
"587.0","254.0","Jake","nexus-09"
"X","Y","PRESSURE"
"112.125","439.75757","0.0816"
"126.063675","431.90167","0.24000001"
"170.2493","408.20496","0.2784"
"196.4964","394.7527","0.2976"
"230.23676","380.37006","0.3072"
"269.77136","363.22693","0.31680003"
"301.4198","350.38538","0.3312"
"348.1191","331.52765","0.3264"
"376.4819","321.85684","0.3312"
"409.4365","313.4972","0.3312"
"445.97644","304.5897","0.33600003"
"476.70013","299.04108","0.3312"
"514.65326","291.82855","0.31680003"
"546.05975","287.84125","0.312"
"573.6557","282.97586","0.2976"
"594.08466","278.93582","0.28320003"
"603.15814","277.3684","0.2736"
"605.25","277.03033","0.24480002"
