"ChallengeX","ChallengeY","Tester Name","Device Name"
"419.0","175.0","Jake","nexus-09"
"622.0","269.0","Jake","nexus-09"
"126.0","593.0","Jake","nexus-09"
"265.0","676.0","Jake","nexus-09"
"X","Y","PRESSURE"
"415.875","186.8182","0.1536"
"426.497","186.8182","0.5952"
"441.43243","186.21213","0.6672"
"465.55414","189.87384","0.6672"
"492.07037","199.16275","0.68160003"
"521.38983","210.4559","0.65760005"
"568.8358","236.99701","0.67200005"
"589.26715","248.65244","0.648"
"612.38184","265.9622","0.6384"
"628.4425","277.95557","0.60480005"
"639.6563","286.8399","0.5856"
"644.3125","291.36365","0.58080006"
"647.6035","295.3393","0.5952"
"646.5","298.77634","0.6144"
"636.8983","303.5948","0.6096"
"610.4533","312.80072","0.62880003"
"567.9233","325.62933","0.648"
"514.42834","346.55118","0.624"
"471.87155","368.8941","0.624"
"442.6153","385.07465","0.62880003"
"399.84668","410.17114","0.64320004"
"369.2305","429.11206","0.648"
"361.5","433.48486","0.64320004"
"322.89963","455.58948","0.64320004"
"271.26697","486.61005","0.62880003"
"239.93576","504.74854","0.62880003"
"223.48083","514.8042","0.62880003"
"201.23521","528.63904","0.63360006"
"182.28871","541.5954","0.64320004"
"168.99773","550.3349","0.6384"
"155.61528","560.78424","0.624"
"142.2914","573.3235","0.624"
"134.868","579.3098","0.624"
"130.79535","583.703","0.61920005"
"127.79024","587.0333","0.64320004"
"126.43269","589.64343","0.6912"
"148.82025","596.3658","0.68160003"
"190.84897","611.03827","0.6528"
"223.6803","624.8057","0.6528"
"245.19629","632.25385","0.62880003"
"268.92957","639.35284","0.57600003"
"291.00998","649.55273","0.5616"
"313.2987","659.42377","0.55200005"
"331.0831","665.2693","0.40800002"
"349.0","671.0606","0.23520002"
