"ChallengeX","ChallengeY","Tester Name","Device Name"
"491.0","272.0","Jake","nexus-09"
"188.0","367.0","Jake","nexus-09"
"535.0","460.0","Jake","nexus-09"
"259.0","470.0","Jake","nexus-09"
"X","Y","PRESSURE"
"509.0","270.45456","0.1488"
"497.17462","276.15707","0.52320004"
"472.269","284.75143","0.55200005"
"441.09576","294.4983","0.6"
"411.07104","303.6035","0.62880003"
"363.59064","315.63312","0.65760005"
"335.6057","320.67722","0.68160003"
"307.48657","325.37842","0.68160003"
"263.24582","333.79297","0.70080006"
"237.01541","341.27545","0.71040004"
"225.66806","346.1712","0.72"
"215.17073","350.49298","0.70080006"
"207.28102","353.9395","0.7152"
"203.9823","356.52744","0.72480005"
"200.34952","358.6391","0.73440003"
"213.88329","363.4367","0.7728"
"234.51544","366.3739","0.7584"
"268.04813","368.80078","0.7728"
"318.76523","372.05066","0.768"
"358.20187","376.09717","0.744"
"389.3868","379.39838","0.70080006"
"436.23044","386.69635","0.68160003"
"466.1875","394.69702","0.68640006"
"468.7275","395.56152","0.6672"
"509.8056","408.08868","0.64320004"
"534.97144","417.28925","0.6624"
"542.7996","421.82404","0.67200005"
"552.1172","426.88135","0.65760005"
"560.6926","432.14642","0.64320004"
"565.5625","435.90906","0.6384"
"567.7427","439.05212","0.6384"
"567.125","441.5987","0.6384"
"517.8448","462.28998","0.648"
"464.70593","471.1294","0.6624"
"414.85852","477.64136","0.6672"
"368.50568","478.3592","0.6624"
"338.1184","478.4665","0.6768"
"298.9623","476.77747","0.6768"
"270.99564","474.31842","0.6912"
"251.14627","474.69696","0.72"
"243.23206","474.09094","0.6912"
"240.875","474.09094","0.6528"
