"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Jake","nexus-09"
"587.0","254.0","Jake","nexus-09"
"X","Y","PRESSURE"
"154.0","369.4546","0.0816"
"161.32706","368.8485","0.2256"
"171.56087","368.61084","0.2736"
"194.40375","366.7328","0.2928"
"219.86269","363.89545","0.3072"
"248.13849","357.27856","0.31680003"
"280.24127","347.32553","0.32160002"
"329.49457","331.74152","0.3264"
"370.95953","318.51813","0.3264"
"400.6952","307.8637","0.3312"
"450.49072","288.28653","0.33600003"
"480.84702","277.64606","0.34080002"
"518.664","262.9508","0.33600003"
"544.6665","252.91098","0.33600003"
"570.69586","243.53485","0.3312"
"593.59924","235.43906","0.33600003"
"617.97144","228.17087","0.3312"
"637.4599","220.5651","0.312"
"656.29553","214.49326","0.2736"
"668.0968","210.96307","0.17760001"
"685.25","205.21213","0.10080001"
