"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Jake","nexus-09"
"248.0","756.0","Jake","nexus-09"
"X","Y","PRESSURE"
"652.75","165.81818","0.0816"
"648.188","162.86899","0.2544"
"644.364","161.46732","0.30240002"
"636.4605","163.7161","0.32160002"
"629.42255","171.51813","0.3456"
"616.0681","188.19476","0.35040003"
"591.7398","221.74167","0.35520002"
"577.32086","245.52701","0.35040003"
"554.041","281.00146","0.35520002"
"530.5625","323.39395","0.35520002"
"489.27774","387.12714","0.35520002"
"447.2088","450.7752","0.35520002"
"414.10876","502.15717","0.3456"
"386.24747","547.2001","0.3456"
"361.60956","588.4932","0.3456"
"344.95163","615.98535","0.34080002"
"318.78198","652.5384","0.3456"
"307.48526","673.2372","0.3456"
"290.75983","697.4972","0.3456"
"276.52054","719.019","0.3456"
"261.91483","738.61523","0.35040003"
"251.56326","749.9993","0.35040003"
"243.40973","758.6802","0.35040003"
"235.39883","766.886","0.35040003"
"228.61589","773.46344","0.35520002"
"224.43181","776.9745","0.35040003"
"222.02773","778.97266","0.3456"
