"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","Jake","nexus-09"
"360.0","281.0","Jake","nexus-09"
"178.0","102.0","Jake","nexus-09"
"649.0","664.0","Jake","nexus-09"
"X","Y","PRESSURE"
"640.25","555.9091","0.10080001"
"636.8464","552.6086","0.3456"
"633.1804","546.50366","0.42240003"
"620.8508","527.52625","0.43680003"
"602.1711","502.5365","0.4656"
"571.7194","461.9773","0.52320004"
"542.0367","422.8656","0.5424"
"511.47882","382.7838","0.5568"
"482.1406","345.3818","0.6096"
"462.27728","320.12872","0.61920005"
"440.95682","294.03857","0.648"
"404.34155","259.28043","0.65760005"
"383.8967","241.43002","0.6528"
"374.625","233.78787","0.65760005"
"355.72696","218.99384","0.68160003"
"306.40103","177.55841","0.67200005"
"279.12878","148.39334","0.65760005"
"264.58203","132.3117","0.6528"
"252.50607","118.49225","0.6624"
"243.92487","109.44702","0.69600004"
"233.09842","99.27727","0.6912"
"223.24838","92.18065","0.6768"
"217.1012","89.47562","0.68640006"
"213.00348","89.24243","0.68160003"
"210.2454","89.24243","0.72"
"209.67754","99.3282","0.71040004"
"220.03394","123.29901","0.73920006"
"238.79199","160.9602","0.73920006"
"261.3712","196.08493","0.73440003"
"280.4895","225.65143","0.7152"
"301.35013","257.49475","0.70080006"
"328.31815","297.34152","0.70080006"
"347.25302","321.86896","0.69600004"
"374.77142","356.59027","0.70080006"
"409.28333","397.3921","0.68640006"
"440.96497","430.112","0.6672"
"459.2163","454.5583","0.65760005"
"494.92175","494.53827","0.6384"
"525.70184","528.3271","0.648"
"543.29535","548.6345","0.648"
"565.41815","570.4524","0.63360006"
"616.109","616.7421","0.5616"
"645.1351","641.324","0.48960003"
"657.41156","651.9446","0.30240002"
"672.125","662.5758","0.1728"
