"ChallengeX","ChallengeY","Tester Name","Device Name"
"455.0","623.0","Jake","nexus-09"
"130.0","718.0","Jake","nexus-09"
"330.0","526.0","Jake","nexus-09"
"262.0","173.0","Jake","nexus-09"
"X","Y","PRESSURE"
"445.875","605.6061","0.115200005"
"438.53415","611.422","0.4128"
"425.66003","620.6276","0.432"
"400.5766","633.9383","0.49440002"
"371.99045","647.657","0.52320004"
"340.03333","658.6054","0.55200005"
"292.41116","670.11945","0.5568"
"262.0854","677.3933","0.58080006"
"232.06125","686.2276","0.5952"
"206.9091","693.4964","0.6"
"192.125","695.9092","0.6096"
"189.32419","697.39746","0.62880003"
"178.57469","700.1085","0.648"
"170.56836","700.304","0.6624"
"166.72482","699.2141","0.6528"
"164.25592","698.416","0.6528"
"167.14932","695.2323","0.6624"
"179.37697","686.5745","0.6624"
"204.48372","671.89813","0.6528"
"228.3798","654.8143","0.648"
"247.93655","634.18835","0.648"
"265.11084","608.60986","0.648"
"281.46832","577.38806","0.64320004"
"289.3439","559.7383","0.6384"
"297.4378","544.3068","0.63360006"
"302.83194","534.1075","0.6768"
"305.23825","527.1611","0.6768"
"307.47064","518.81085","0.6624"
"310.90234","506.09723","0.67200005"
"312.125","490.6275","0.68640006"
"308.07318","450.94843","0.6528"
"303.20346","400.966","0.6624"
"297.5729","353.3711","0.6528"
"294.19287","303.24112","0.64320004"
"292.125","262.50214","0.62880003"
"290.72983","215.97266","0.624"
"289.625","169.92722","0.6144"
"285.94308","148.94995","0.6144"
"284.625","142.87881","0.64320004"
"282.37146","131.12314","0.62880003"
"278.79434","115.31476","0.62880003"
"277.3787","110.58649","0.57600003"
"275.875","95.9091","0.2544"
