"ChallengeX","ChallengeY","Tester Name","Device Name"
"431.0","622.0","Jake","nexus-09"
"539.0","357.0","Jake","nexus-09"
"168.0","806.0","Jake","nexus-09"
"601.0","294.0","Jake","nexus-09"
"X","Y","PRESSURE"
"440.875","631.0606","0.1488"
"438.78937","627.01575","0.4128"
"440.3543","608.9889","0.51360005"
"446.63132","579.2755","0.528"
"457.1661","551.8054","0.5712"
"468.77197","523.02844","0.5712"
"485.4195","490.57788","0.56640005"
"497.8946","461.62555","0.56640005"
"517.05835","419.9278","0.5856"
"523.22546","406.50214","0.6096"
"526.56165","400.03198","0.62880003"
"530.5039","391.11273","0.6144"
"535.4034","383.73065","0.6096"
"539.625","378.6364","0.648"
"542.9361","374.99152","0.6672"
"544.893","371.2119","0.65760005"
"547.1474","368.6092","0.68160003"
"550.1637","364.95313","0.7056"
"546.47046","367.4414","0.6528"
"537.0509","373.71704","0.6384"
"520.3286","386.8178","0.624"
"499.6081","404.17377","0.61920005"
"479.42276","423.378","0.624"
"459.79156","446.80487","0.624"
"428.3403","484.78632","0.64320004"
"408.45026","509.01855","0.648"
"396.5","523.1819","0.65760005"
"388.935","532.8584","0.64320004"
"348.7089","586.5751","0.62880003"
"320.24905","626.3649","0.64320004"
"302.39713","647.54895","0.64320004"
"283.62708","670.6874","0.6384"
"263.89633","692.6538","0.64320004"
"242.60284","712.4012","0.64320004"
"222.48715","731.3155","0.6384"
"204.0014","751.4226","0.64320004"
"187.77084","769.5428","0.648"
"177.07463","781.4186","0.65760005"
"170.90025","788.00586","0.6624"
"167.4375","793.1818","0.6528"
"165.03616","796.1994","0.6624"
"162.12079","799.7021","0.6672"
"168.18086","793.67316","0.68160003"
"189.68147","770.94556","0.67200005"
"227.84048","734.3902","0.68160003"
"263.8981","699.44824","0.6672"
"300.85617","660.77844","0.68160003"
"339.9911","615.96796","0.68160003"
"373.4421","569.20416","0.6912"
"404.5927","519.8578","0.68160003"
"436.06625","471.54218","0.6624"
"466.1429","429.57263","0.6672"
"505.88104","381.32465","0.6528"
"551.1724","336.22678","0.6528"
"577.3226","311.12027","0.60480005"
"595.4721","294.17343","0.5712"
"615.2035","279.20767","0.52320004"
"636.20337","267.82608","0.384"
"642.125","265.0","0.2928"
"655.875","257.12122","0.16800001"
