"ChallengeX","ChallengeY","Tester Name","Device Name"
"569.0","158.0","Jake","nexus-09"
"325.0","263.0","Jake","nexus-09"
"348.0","119.0","Jake","nexus-09"
"227.0","758.0","Jake","nexus-09"
"X","Y","PRESSURE"
"607.75","146.21213","0.120000005"
"602.7882","149.64886","0.40800002"
"592.4861","156.07974","0.49920002"
"569.5316","166.13165","0.5712"
"546.6846","173.4252","0.5712"
"526.37585","179.89365","0.58080006"
"500.24744","190.43045","0.6"
"473.5305","203.90823","0.6144"
"447.89063","220.03622","0.61920005"
"423.53186","238.4411","0.624"
"401.33762","258.88187","0.624"
"382.07565","278.1288","0.6096"
"363.85406","294.716","0.6"
"352.2242","303.71573","0.60480005"
"343.2703","308.82596","0.62880003"
"336.65515","311.39417","0.648"
"333.6875","311.96973","0.648"
"328.99155","312.53363","0.64320004"
"326.40823","311.40646","0.6384"
"324.79764","303.47632","0.6528"
"324.625","285.4579","0.648"
"326.23978","261.71512","0.65760005"
"330.42984","238.62994","0.6528"
"334.7879","216.44342","0.6624"
"339.22186","194.22733","0.648"
"342.53522","175.94662","0.6528"
"344.67062","161.68207","0.6384"
"346.38257","154.16812","0.6528"
"346.8125","151.66669","0.648"
"347.125","147.19302","0.648"
"347.59277","143.49048","0.648"
"348.0184","141.01419","0.65760005"
"348.47354","139.06775","0.68160003"
"347.0568","145.29764","0.6624"
"338.86023","174.58789","0.6672"
"325.32852","229.1926","0.65760005"
"313.9431","282.3006","0.6624"
"300.5708","333.83206","0.6528"
"288.52524","379.47186","0.6528"
"279.196","415.4889","0.64320004"
"269.37543","457.10822","0.6384"
"259.6689","508.34668","0.624"
"251.99927","554.94434","0.624"
"249.0398","582.2155","0.62880003"
"246.17325","624.2917","0.624"
"244.28598","664.5076","0.61920005"
"244.0","693.24335","0.5424"
"244.0","703.771","0.312"
"244.625","718.3334","0.23520002"
