"ChallengeX","ChallengeY","Tester Name","Device Name"
"503.0","719.0","Ryan","nexus-08"
"503.0","807.0","Ryan","nexus-08"
"578.0","673.0","Ryan","nexus-08"
"443.0","536.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"520.25","735.9091","0.0768"
"520.9173","739.1446","0.51360005"
"520.875","742.03485","0.4848"
"521.9362","754.20483","0.4656"
"523.4048","761.7678","0.45600003"
"524.0","769.0036","0.4656"
"524.0","775.14386","0.46080002"
"524.625","782.94904","0.47520003"
"524.625","787.1212","0.4656"
"524.625","790.59283","0.45600003"
"524.625","793.10785","0.46080002"
"527.76715","793.4915","0.53760004"
"545.0055","767.3834","0.51360005"
"552.8119","753.0518","0.5088"
"560.2701","739.07635","0.504"
"567.5448","726.1786","0.49920002"
"571.93243","716.8886","0.49440002"
"576.9505","706.5506","0.49440002"
"582.4375","695.90906","0.5184"
"583.8206","693.2267","0.51360005"
"584.7925","688.5928","0.5184"
"584.625","686.0991","0.52320004"
"581.75745","679.4387","0.5424"
"579.5577","676.1142","0.5568"
"576.4571","670.3713","0.5568"
"567.356","658.9164","0.5712"
"557.5108","647.7468","0.57600003"
"547.87244","636.8151","0.5952"
"532.05066","621.0553","0.57600003"
"512.37305","602.20294","0.5712"
"493.9394","582.93","0.56640005"
"483.3968","572.89996","0.5712"
"474.3345","565.84937","0.56640005"
"466.7468","559.1788","0.52320004"
"464.0","556.5152","0.43680003"
