"ChallengeX","ChallengeY","Tester Name","Device Name"
"616.0","512.0","Ryan","nexus-08"
"606.0","633.0","Ryan","nexus-08"
"274.0","711.0","Ryan","nexus-08"
"100.0","515.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"627.75","520.75757","0.1632"
"624.37683","524.02856","0.44640002"
"623.24066","529.1574","0.4656"
"620.7879","538.0651","0.46080002"
"619.0759","549.57104","0.46080002"
"618.375","565.3322","0.48000002"
"619.0","577.97327","0.48000002"
"619.8144","589.261","0.47520003"
"621.6369","601.6206","0.51360005"
"623.3236","613.6422","0.53760004"
"623.375","619.5455","0.5616"
"623.375","623.3155","0.5712"
"622.5998","626.4799","0.5712"
"619.7577","629.23315","0.5568"
"616.3846","633.13434","0.58080006"
"611.45197","634.6304","0.58080006"
"605.79803","635.6185","0.55200005"
"596.4764","637.53033","0.55200005"
"583.61304","640.4192","0.5424"
"565.673","644.8718","0.53760004"
"542.98553","650.1764","0.53760004"
"522.1666","655.2644","0.55200005"
"497.6494","664.19055","0.528"
"466.6309","673.0262","0.51360005"
"436.8758","681.173","0.504"
"425.25","684.394","0.49440002"
"404.72952","691.7713","0.5184"
"368.1515","700.3161","0.52320004"
"342.4762","706.57544","0.5568"
"335.95453","708.18146","0.58080006"
"330.04266","708.6364","0.6"
"323.83362","708.6364","0.5952"
"317.61722","709.5106","0.59040004"
"312.20248","710.5608","0.57600003"
"305.29767","711.0529","0.58080006"
"299.46872","711.0606","0.6144"
"295.80292","711.57733","0.61920005"
"293.58334","711.93604","0.6144"
"289.98325","712.5179","0.60480005"
"283.8283","712.27277","0.5952"
"272.26984","709.6289","0.58080006"
"264.66196","707.74524","0.60480005"
"257.06055","702.87744","0.59040004"
"246.78287","693.8634","0.58080006"
"229.93697","679.2241","0.5712"
"213.5323","662.8691","0.5568"
"196.35756","644.16284","0.5472"
"176.72894","622.85956","0.5424"
"162.44844","604.8614","0.5712"
"145.97737","583.37354","0.5424"
"131.93121","564.3669","0.55200005"
"127.4375","558.3334","0.5424"
"118.666595","545.4399","0.528"
"103.82522","526.03613","0.51360005"
"96.5","516.51514","0.5088"
"94.945946","514.9492","0.504"
