"ChallengeX","ChallengeY","Tester Name","Device Name"
"437.0","575.0","Ryan","nexus-08"
"376.0","717.0","Ryan","nexus-08"
"579.0","783.0","Ryan","nexus-08"
"264.0","825.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"447.125","572.27277","0.1392"
"443.4444","572.27277","0.52320004"
"440.42966","579.54175","0.63360006"
"438.79837","585.31287","0.6624"
"434.99487","593.3736","0.624"
"428.81763","609.98755","0.5856"
"417.91296","631.92163","0.58080006"
"408.375","651.36365","0.6096"
"397.2551","665.85565","0.5856"
"386.1065","683.9101","0.60480005"
"380.07953","693.6227","0.6"
"377.53003","698.6889","0.6144"
"375.03574","704.47473","0.5952"
"375.128","706.92206","0.5568"
"376.06046","710.9275","0.5472"
"379.84045","714.3347","0.53760004"
"387.01715","717.6825","0.528"
"401.8315","722.9994","0.528"
"424.90723","731.39856","0.5328"
"448.98288","738.39276","0.5472"
"467.3512","742.5362","0.55200005"
"489.8087","747.3139","0.5568"
"512.81506","752.8946","0.57600003"
"530.1333","757.2855","0.5856"
"542.8622","762.2829","0.60480005"
"556.48706","767.4696","0.5952"
"565.99585","771.6514","0.59040004"
"574.62354","775.6054","0.59040004"
"579.146","777.5415","0.6"
"582.2261","779.7451","0.6"
"584.1193","781.2138","0.6144"
"585.38684","783.3477","0.67200005"
"575.156","787.8435","0.6528"
"566.39166","788.98474","0.62880003"
"553.33997","791.44366","0.60480005"
"530.4228","794.5423","0.5856"
"511.91553","798.1316","0.58080006"
"469.2369","805.1404","0.5568"
"455.1249","808.21216","0.55200005"
"429.27756","815.07306","0.57600003"
"410.8716","818.9401","0.5952"
"394.27655","822.1585","0.59040004"
"377.95474","825.0948","0.6096"
"360.08386","828.1363","0.624"
"344.74847","830.6972","0.63360006"
"333.99728","832.8794","0.6528"
"324.93417","835.0766","0.6624"
"314.27155","837.6395","0.648"
"305.87024","840.0663","0.65760005"
"298.73956","843.0051","0.6528"
"293.27695","846.2692","0.7152"
"288.6875","847.1213","0.69600004"
"285.59366","847.57074","0.6768"
"282.43512","848.21265","0.59040004"
