"ChallengeX","ChallengeY","Tester Name","Device Name"
"186.0","447.0","Ryan","nexus-08"
"638.0","538.0","Ryan","nexus-08"
"153.0","633.0","Ryan","nexus-08"
"430.0","382.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"202.75","445.60608","0.1728"
"206.52527","449.2669","0.59040004"
"217.88075","453.63873","0.5952"
"241.81116","461.1291","0.63360006"
"265.9642","468.57452","0.63360006"
"291.2748","475.1407","0.64320004"
"319.26385","480.31732","0.624"
"351.5986","486.33636","0.6096"
"397.28467","496.79437","0.59040004"
"426.6786","504.44727","0.56640005"
"455.48157","511.8744","0.58080006"
"472.125","517.7273","0.5712"
"481.83936","519.4762","0.57600003"
"532.8054","534.7395","0.6096"
"562.53925","545.2819","0.6144"
"580.99976","550.5384","0.6096"
"594.6731","554.991","0.6144"
"608.03467","558.9334","0.61920005"
"616.6019","561.13214","0.64320004"
"620.875","562.5758","0.648"
"626.1775","565.4497","0.6912"
"629.17535","566.90326","0.7152"
"602.27997","575.8849","0.648"
"558.5431","587.3675","0.6384"
"530.8116","592.0426","0.6144"
"484.5541","606.26575","0.59040004"
"449.6331","614.1907","0.60480005"
"433.39783","617.7199","0.6096"
"402.51453","624.28174","0.648"
"368.3458","628.2666","0.63360006"
"343.2748","632.1055","0.6528"
"325.98856","633.753","0.6528"
"310.672","634.86084","0.63360006"
"300.25","635.6061","0.6384"
"294.58093","636.69446","0.648"
"268.6215","638.4504","0.6384"
"245.90573","640.0895","0.648"
"232.3217","640.7576","0.6384"
"221.93056","641.0443","0.6384"
"213.94865","641.36365","0.648"
"207.43034","641.36365","0.65760005"
"199.5184","641.36365","0.64320004"
"197.6626","641.36365","0.6528"
"195.60654","641.36365","0.6672"
"198.96652","630.96594","0.62880003"
"210.6438","615.11816","0.6096"
"241.12885","577.39233","0.58080006"
"263.4905","556.8507","0.56640005"
"286.6463","537.6177","0.5952"
"320.39288","505.1985","0.57600003"
"352.23868","477.61707","0.58080006"
"381.0833","451.23297","0.5616"
"415.87244","422.6643","0.53760004"
"425.35632","414.7254","0.5472"
"432.85065","408.55267","0.5424"
"438.375","404.09094","0.53760004"
"441.493","401.5713","0.5184"
