"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"260.85715","700.5714","0.1728"
"274.37473","697.9701","0.3984"
"285.28223","696.092","0.40800002"
"299.43793","694.2274","0.4128"
"314.12555","691.6078","0.40320003"
"328.98337","690.08844","0.3984"
"342.77133","690.2857","0.40320003"
"371.30847","690.9546","0.384"
"404.80002","694.9955","0.3648"
"440.74698","701.391","0.3456"
"466.21698","707.2314","0.35040003"
"499.28705","714.869","0.30240002"
"542.0761","728.761","0.33600003"
"562.1964","737.00006","0.2736"
"584.3087","746.5874","0.2928"
"625.7064","764.6991","0.3072"
"645.0661","774.978","0.3312"
"663.9653","785.16174","0.31680003"
"676.51184","792.3048","0.312"
"686.4829","800.022","0.3072"
"694.31555","805.3457","0.312"
"697.9745","807.10205","0.31680003"
"702.9469","811.2633","0.34080002"
"706.434","814.61096","0.36960003"
"708.6244","816.71375","0.384"
"710.8766","818.87585","0.40800002"
"713.02203","820.9354","0.40320003"
"715.24524","821.4286","0.40800002"
"715.7678","821.4286","0.40320003"
"714.6947","819.96985","0.3312"
"713.5193","817.98425","0.34080002"
"710.8518","811.98975","0.3456"
"706.46967","801.0785","0.3264"
"703.3234","784.1411","0.33600003"
"698.4248","772.91174","0.35040003"
"687.5331","736.0868","0.3648"
"679.13","695.749","0.34080002"
"673.3392","672.1651","0.3312"
"667.89154","636.51825","0.312"
"662.389","606.8628","0.3264"
"657.56055","572.8584","0.31680003"
"655.5874","556.38556","0.3264"
"650.60876","503.87836","0.3312"
"646.5832","464.15833","0.312"
"646.10803","421.22913","0.312"
"643.8501","379.0561","0.31680003"
"642.52936","347.10364","0.31680003"
"642.1071","316.1341","0.32160002"
"640.7679","298.14294","0.3072"
"641.6739","286.86096","0.3456"
"642.77625","257.2199","0.32160002"
"643.0","242.50177","0.28320003"
"643.91296","233.35132","0.30240002"
"644.3852","226.01059","0.312"
"644.7857","221.4802","0.312"
"646.1244","218.42917","0.28320003"
"645.6786","217.43488","0.2592"
"645.6786","218.1474","0.13440001"
