"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"317.10715","656.0","0.1296"
"330.0871","665.58215","0.4176"
"342.01007","670.52484","0.4128"
"362.59973","678.8124","0.40800002"
"385.55402","687.593","0.36960003"
"420.849","700.35394","0.35520002"
"446.64276","710.89136","0.35040003"
"470.88773","723.3861","0.35520002"
"488.53833","731.0013","0.32160002"
"527.5139","749.60046","0.32160002"
"567.4337","769.6678","0.32160002"
"593.6036","784.4809","0.2928"
"620.5459","797.79346","0.2784"
"643.5757","809.27637","0.3072"
"659.2114","817.2101","0.31680003"
"668.5344","821.9667","0.31680003"
"677.54816","828.3032","0.3072"
"684.3146","832.72705","0.3264"
"688.9869","836.4331","0.3312"
"691.9036","838.3761","0.3648"
"694.11743","839.4286","0.3792"
"696.02167","839.4286","0.3792"
"695.6786","837.7256","0.35520002"
"695.6786","836.7881","0.31680003"
"695.18964","829.2855","0.312"
"689.44135","804.33887","0.3072"
"683.56946","770.466","0.33600003"
"677.36694","737.3822","0.312"
"669.0122","701.7384","0.32160002"
"665.6363","675.00604","0.31680003"
"659.9643","653.0","0.3072"
"658.1786","629.621","0.30240002"
"653.31824","582.6279","0.2928"
"650.85065","536.5556","0.31680003"
"647.0571","513.0833","0.32160002"
"644.62445","485.8327","0.3312"
"645.31555","462.69073","0.31680003"
"644.8069","437.18494","0.34080002"
"645.7675","426.11877","0.32160002"
"651.81134","389.86145","0.31680003"
"655.113","358.21454","0.28800002"
"657.98505","345.9721","0.2928"
"660.53546","328.40112","0.2976"
"662.53296","312.81317","0.30240002"
"663.5357","303.58252","0.2592"
"663.5357","298.4651","0.24000001"
"662.6428","290.0","0.1488"
