"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"307.2857","672.2857","0.26880002"
"318.9966","679.20416","0.44160002"
"327.54416","682.0431","0.42240003"
"346.224","687.5714","0.42240003"
"369.0806","693.77435","0.38880002"
"382.2857","698.0","0.37440002"
"412.0198","706.25244","0.38880002"
"472.68994","725.8898","0.33600003"
"527.0443","744.36646","0.35040003"
"572.33417","762.28485","0.3648"
"605.7252","775.292","0.33600003"
"639.6168","787.9009","0.3456"
"670.5488","801.01953","0.2928"
"685.48267","807.53455","0.30240002"
"703.8173","814.29565","0.3456"
"718.2095","820.2434","0.34080002"
"727.0926","824.5073","0.36"
"730.4665","826.5393","0.36960003"
"733.06775","828.66113","0.40320003"
"735.7932","830.7958","0.42720002"
"738.054","832.96606","0.46080002"
"738.1111","833.4286","0.47520003"
"738.9822","833.4286","0.47520003"
"739.4286","833.05396","0.45600003"
"737.79065","830.999","0.4176"
"737.4464","828.95435","0.3648"
"735.2909","826.34143","0.3456"
"732.15265","821.1731","0.3456"
"727.9415","812.0217","0.3456"
"720.1113","791.6908","0.3264"
"704.75085","747.13306","0.3312"
"691.49414","715.23883","0.36960003"
"680.7316","682.32587","0.3312"
"669.8908","644.72644","0.31680003"
"662.9277","618.7958","0.312"
"655.0195","583.17725","0.30240002"
"653.08514","565.55145","0.312"
"651.2089","524.1017","0.3264"
"650.82886","475.226","0.3312"
"654.7636","431.49023","0.3312"
"659.4018","405.1142","0.31680003"
"663.1656","373.26715","0.33600003"
"665.5848","347.96313","0.35520002"
"673.3571","310.14288","0.34080002"
"672.9154","300.67352","0.33600003"
"673.0852","281.65442","0.312"
"673.3571","255.56323","0.2976"
"672.80194","239.33499","0.2592"
"673.3571","229.34253","0.30240002"
"673.9275","217.61877","0.26880002"
"671.5714","214.57144","0.1632"
