"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"373.35715","653.4286","0.1536"
"374.34573","663.76025","0.45600003"
"378.58276","665.91583","0.44640002"
"385.7667","669.6709","0.42240003"
"397.0014","675.8277","0.3984"
"404.87015","680.1443","0.3792"
"423.18863","688.42","0.37440002"
"438.53677","696.28625","0.36960003"
"464.10254","709.6408","0.37440002"
"507.97046","735.5573","0.33600003"
"536.86926","749.9144","0.32160002"
"578.11084","771.3789","0.28800002"
"607.4412","788.56256","0.3072"
"634.77655","803.1199","0.2736"
"674.74396","826.78076","0.31680003"
"685.26807","835.7185","0.312"
"709.3591","849.07007","0.2928"
"729.15594","859.8749","0.30240002"
"739.1424","866.29126","0.32160002"
"745.9323","871.38635","0.36"
"750.2358","875.5178","0.384"
"754.6758","878.89014","0.40320003"
"755.9675","880.1631","0.4128"
"757.93066","882.0477","0.4176"
"759.5178","882.28577","0.3984"
"759.0714","880.9149","0.36"
"758.042","877.7377","0.33600003"
"754.1491","864.2411","0.33600003"
"744.9722","832.59985","0.31680003"
"731.8393","789.71436","0.3072"
"726.59454","771.8087","0.31680003"
"710.50543","715.33344","0.31680003"
"701.1015","674.31586","0.30240002"
"693.7259","633.5911","0.3072"
"686.03296","593.9219","0.3312"
"679.19434","544.42474","0.35040003"
"676.9286","504.34583","0.35520002"
"678.7143","478.87445","0.34080002"
"681.8858","430.59796","0.2976"
"685.8769","377.29584","0.34080002"
"689.3374","340.765","0.34080002"
"691.9702","315.15155","0.35040003"
"693.0","300.1739","0.33600003"
"694.05133","289.23926","0.35520002"
"693.8928","281.20868","0.36"
"695.59766","269.817","0.3648"
"696.00256","259.61298","0.3792"
"695.6786","253.46487","0.3648"
"695.2964","250.57144","0.24000001"
"694.7857","250.57144","0.1824"
