"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"314.42856","647.4286","0.120000005"
"327.96225","656.3308","0.38880002"
"335.39905","659.2087","0.38880002"
"345.52127","663.7951","0.384"
"360.43588","670.88794","0.3984"
"375.84122","677.3352","0.36960003"
"387.45908","682.4133","0.34080002"
"418.2392","695.81635","0.3072"
"444.43634","707.18427","0.32160002"
"468.1298","717.9268","0.35040003"
"494.211","728.918","0.34080002"
"519.24426","741.0258","0.28800002"
"541.7902","750.9124","0.3072"
"554.5647","756.99713","0.312"
"572.65674","765.8067","0.3456"
"609.51575","782.1419","0.34080002"
"623.59094","790.08746","0.34080002"
"637.74664","797.907","0.36960003"
"653.3635","806.819","0.384"
"662.2536","811.3845","0.3792"
"670.6785","816.28564","0.38880002"
"672.78766","818.3104","0.39360002"
"675.3505","820.7709","0.40800002"
"678.4958","822.9331","0.4128"
"680.743","824.0","0.40800002"
"682.9264","824.0","0.3984"
"684.0714","822.9177","0.3792"
"684.0714","820.78674","0.36960003"
"684.0714","819.72424","0.3648"
"684.0714","815.97656","0.40320003"
"682.2625","806.74585","0.384"
"680.36346","795.32117","0.31680003"
"676.605","780.1737","0.35040003"
"667.9119","751.66187","0.34080002"
"659.30896","724.4554","0.3456"
"652.67773","705.5271","0.33600003"
"645.6598","678.6333","0.3312"
"635.3756","632.1927","0.31680003"
"629.2576","590.22253","0.34080002"
"625.9219","563.7225","0.3648"
"623.635","520.7645","0.3312"
"624.9211","490.35107","0.36"
"626.9286","465.28577","0.35040003"
"629.6417","446.60815","0.37440002"
"634.59595","397.25647","0.3648"
"640.3212","368.85785","0.35520002"
"643.42413","352.74237","0.3312"
"646.51465","339.12964","0.35520002"
"649.8753","325.61334","0.39360002"
"651.0357","314.49414","0.39360002"
"651.0357","311.38837","0.38880002"
"651.9286","308.4286","0.3648"
"650.94574","308.85718","0.192"
