"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"268.89285","641.4286","0.13440001"
"283.3186","652.2101","0.35040003"
"296.20657","656.7258","0.3792"
"317.3836","666.3423","0.37440002"
"336.85034","675.36316","0.3648"
"363.0893","686.0","0.36"
"386.98398","696.2595","0.34080002"
"434.66534","721.8278","0.34080002"
"476.1742","743.5366","0.34080002"
"506.84473","759.14636","0.36"
"541.40826","779.43634","0.35040003"
"568.5996","794.71643","0.312"
"601.0951","810.98413","0.2928"
"614.3706","818.8218","0.30240002"
"637.0697","833.7798","0.3312"
"653.24396","845.0674","0.2928"
"664.4634","851.0167","0.3072"
"669.06256","855.02014","0.32160002"
"673.3999","858.3063","0.34080002"
"676.3977","860.0","0.35040003"
"679.6072","860.0","0.35040003"
"680.04504","860.0","0.35520002"
"679.1177","853.36487","0.31680003"
"673.8093","830.985","0.3312"
"663.5643","780.8286","0.3264"
"653.8617","736.0419","0.32160002"
"643.3286","683.60754","0.3072"
"637.0434","630.7635","0.31680003"
"633.34827","603.87537","0.3264"
"628.3642","548.8746","0.32160002"
"629.2749","492.84344","0.3648"
"632.5379","443.85992","0.35040003"
"638.24817","402.50348","0.3456"
"643.5755","362.75116","0.34080002"
"649.8493","330.6496","0.35520002"
"652.8215","312.71423","0.34080002"
"659.1424","294.4077","0.34080002"
"667.0217","271.36826","0.32160002"
"675.9181","252.1394","0.35040003"
"679.50256","243.86487","0.312"
"677.8214","239.42856","0.16800001"
