"ChallengeX","ChallengeY","Tester Name","Device Name"
"204.0","847.0","Ryan","nexus-03"
"392.0","186.0","Ryan","nexus-03"
"454.0","824.0","Ryan","nexus-03"
"276.0","531.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"210.25","852.27277","0.120000005"
"210.98021","838.6814","0.42240003"
"216.01286","819.2412","0.42720002"
"223.35594","790.93567","0.42240003"
"231.47115","761.9091","0.42240003"
"240.93488","730.82007","0.4176"
"255.199","683.7474","0.42240003"
"263.37112","652.89197","0.4128"
"279.50247","605.8001","0.4128"
"289.6478","572.7284","0.40800002"
"305.15518","526.6337","0.4176"
"314.3217","494.60944","0.4176"
"323.69006","463.82098","0.4128"
"337.87646","414.2882","0.4176"
"350.9134","372.61353","0.4128"
"369.68915","319.22522","0.40800002"
"385.32123","268.16415","0.3792"
"401.35312","234.5697","0.36960003"
"411.17746","205.44955","0.3648"
"418.6471","181.94229","0.3648"
"422.136","169.1998","0.3792"
"424.26422","162.41324","0.384"
"424.9375","158.63635","0.39360002"
"425.39792","156.40408","0.432"
"425.25","160.3377","0.57600003"
"425.25","166.19803","0.5184"
"426.50964","178.4549","0.4512"
"427.125","205.51761","0.42720002"
"428.14407","244.46207","0.38880002"
"428.375","276.29956","0.3648"
"428.9959","304.27527","0.36"
"430.77414","351.8992","0.35040003"
"431.30502","380.31213","0.3456"
"431.8259","414.24268","0.3264"
"436.04407","470.32056","0.312"
"434.4667","522.9694","0.2928"
"435.68982","566.54895","0.28800002"
"436.6193","593.2509","0.28800002"
"436.98602","631.2864","0.2976"
"439.10333","662.91907","0.3072"
"441.38513","693.49634","0.2976"
"443.7173","726.34235","0.28320003"
"446.57578","761.1621","0.2784"
"448.32703","787.0071","0.2784"
"448.375","807.6271","0.28800002"
"448.01352","820.8821","0.31680003"
"447.4375","825.90906","0.3264"
"446.76068","829.5438","0.34080002"
"446.1875","832.8788","0.36"
"444.8045","836.815","0.44640002"
"441.1974","836.875","0.504"
"435.86435","832.01794","0.47520003"
"427.63678","822.90686","0.45600003"
"410.39832","800.5872","0.44160002"
"393.95953","776.5736","0.44160002"
"376.517","752.4001","0.44640002"
"358.86716","725.853","0.44160002"
"342.592","698.70917","0.432"
"323.4356","671.7548","0.432"
"304.71072","636.7365","0.42720002"
"296.23834","618.60815","0.42240003"
"284.84598","596.49615","0.42240003"
"276.98697","580.0865","0.4176"
"271.55298","565.6184","0.4176"
"267.1145","555.28015","0.42240003"
"264.2383","548.002","0.42720002"
"262.40082","544.3228","0.43680003"
"261.26776","542.12537","0.43680003"
