"ChallengeX","ChallengeY","Tester Name","Device Name"
"616.0","512.0","Ryan","nexus-03"
"606.0","633.0","Ryan","nexus-03"
"274.0","711.0","Ryan","nexus-03"
"100.0","515.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"614.0","526.8182","0.120000005"
"613.3549","529.946","0.35040003"
"614.0359","534.3347","0.33600003"
"615.22314","545.3198","0.3264"
"616.354","557.38184","0.312"
"617.49554","569.9182","0.31680003"
"618.6361","583.89575","0.3264"
"619.76416","593.35236","0.33600003"
"620.9241","602.3506","0.3312"
"622.10443","612.0931","0.3264"
"623.25867","625.2391","0.30240002"
"624.0","639.2395","0.2928"
"624.625","649.1355","0.2976"
"623.8115","657.9773","0.3264"
"622.66125","661.0589","0.36960003"
"621.47","663.8608","0.42240003"
"619.18933","668.2691","0.48960003"
"615.8323","669.8761","0.5184"
"607.6136","669.3504","0.5184"
"600.4432","668.3568","0.5088"
"591.4753","667.2697","0.48960003"
"579.1106","666.8182","0.4848"
"559.39685","666.8312","0.48000002"
"529.06976","669.47675","0.4848"
"506.46143","671.778","0.48960003"
"482.844","674.7115","0.47520003"
"462.25552","678.7314","0.46080002"
"439.3232","683.40356","0.45600003"
"412.45966","688.6927","0.4656"
"393.29373","694.0574","0.47040004"
"369.8259","699.5957","0.4656"
"344.41782","708.09216","0.46080002"
"319.42334","714.0284","0.47040004"
"305.3618","717.64264","0.47520003"
"295.3765","719.76337","0.47520003"
"286.4894","721.1628","0.47520003"
"278.71027","722.18304","0.48960003"
"272.19763","722.5758","0.49920002"
"267.1084","721.5997","0.504"
"262.32562","719.3397","0.504"
"258.218","716.2115","0.49440002"
"255.21002","713.71136","0.47520003"
"246.46103","704.95685","0.4656"
"236.03958","693.1235","0.47040004"
"227.53825","681.9648","0.47040004"
"217.50148","667.74115","0.4656"
"206.91779","651.93787","0.45600003"
"193.66162","631.1045","0.44640002"
"186.66655","619.33655","0.44160002"
"174.96318","600.9619","0.43680003"
"161.28566","584.31885","0.42720002"
"152.56053","571.46454","0.42240003"
"146.95442","563.5398","0.4128"
"142.43056","556.95966","0.40800002"
"138.63972","551.6905","0.4128"
"135.70879","547.1664","0.42240003"
"130.45108","542.16473","0.42240003"
