"ChallengeX","ChallengeY","Tester Name","Device Name"
"384.0","561.0","Ryan","nexus-03"
"498.0","364.0","Ryan","nexus-03"
"114.0","168.0","Ryan","nexus-03"
"114.0","832.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"391.5","572.27277","0.10080001"
"400.22626","561.70123","0.3648"
"409.5745","546.09717","0.3792"
"423.75256","524.1478","0.384"
"437.7352","501.28082","0.384"
"450.62686","478.672","0.39360002"
"463.7579","457.30634","0.3984"
"477.83075","437.29248","0.40320003"
"491.1949","415.06445","0.40800002"
"505.3625","396.38934","0.4128"
"515.8771","380.69952","0.4128"
"523.4449","369.6324","0.4128"
"527.30524","363.09253","0.4176"
"529.3125","359.8485","0.42720002"
"531.06934","355.2673","0.44640002"
"529.6146","354.04047","0.48000002"
"524.1786","351.82745","0.5184"
"516.60474","350.7288","0.5328"
"507.0197","348.8157","0.53760004"
"489.18665","346.61356","0.528"
"466.89273","342.63925","0.5328"
"450.90448","338.38138","0.5328"
"433.96075","334.60605","0.53760004"
"416.96854","328.5757","0.55200005"
"391.8894","319.97794","0.55200005"
"368.17","311.22354","0.5424"
"342.77982","298.65082","0.5472"
"317.88483","287.53876","0.5328"
"291.50677","276.8076","0.5088"
"264.67957","265.45358","0.49920002"
"236.89893","252.16312","0.48000002"
"208.53874","238.41272","0.47040004"
"180.14423","225.76538","0.46080002"
"154.54143","213.288","0.45600003"
"133.15004","202.75009","0.4512"
"111.656296","192.62927","0.46080002"
"96.94256","186.4267","0.46080002"
"88.03507","181.50186","0.47040004"
"83.4167","178.62198","0.47040004"
"80.21598","176.40503","0.4848"
"78.8491","177.7273","0.5616"
"78.955765","184.78552","0.52320004"
"84.10966","205.2674","0.44640002"
"94.50942","250.60938","0.3984"
"99.901924","281.15668","0.36960003"
"103.074104","311.67447","0.3456"
"106.54844","343.65152","0.34080002"
"111.26579","391.2143","0.35040003"
"113.65628","418.68225","0.34080002"
"115.969894","449.7597","0.33600003"
"120.87004","496.13934","0.3264"
"125.69292","528.29285","0.31680003"
"129.09335","559.75415","0.3072"
"133.01883","600.0751","0.3072"
"135.05864","629.8725","0.312"
"136.19641","658.8523","0.3264"
"137.32564","688.6296","0.3264"
"137.75","719.65295","0.32160002"
"138.4178","760.6413","0.312"
"137.80638","786.2214","0.3072"
"136.62569","806.2022","0.312"
"135.49088","819.2615","0.34080002"
"134.625","826.28595","0.36960003"
"134.625","829.54553","0.3648"
