"ChallengeX","ChallengeY","Tester Name","Device Name"
"416.0","746.0","Ryan","nexus-03"
"357.0","388.0","Ryan","nexus-03"
"554.0","284.0","Ryan","nexus-03"
"407.0","680.0","Ryan","nexus-03"
"X","Y","PRESSURE"
"415.875","774.697","0.110400006"
"412.47665","772.0607","0.40320003"
"411.25516","767.92413","0.42720002"
"410.13788","759.28186","0.432"
"408.283","742.4236","0.43680003"
"402.966","717.6148","0.44160002"
"397.80652","691.3894","0.44160002"
"391.3774","664.76807","0.44640002"
"384.36462","635.0171","0.4512"
"375.10638","592.63293","0.45600003"
"370.57538","568.4539","0.45600003"
"367.125","545.30304","0.4512"
"364.40366","537.439","0.45600003"
"353.59802","491.78253","0.4512"
"348.16055","455.8557","0.4512"
"346.8005","442.16815","0.44640002"
"345.63538","431.99982","0.44640002"
"345.25","422.81268","0.45600003"
"345.25","415.35425","0.46080002"
"345.25","410.75763","0.4656"
"347.7028","405.93018","0.47040004"
"352.8661","400.64502","0.47520003"
"359.29886","394.40717","0.47040004"
"380.44916","382.76483","0.4656"
"404.06384","369.63995","0.45600003"
"429.69073","356.88998","0.44160002"
"456.163","345.16342","0.4512"
"480.18643","332.30795","0.4656"
"501.9928","321.73077","0.47040004"
"518.0093","313.6783","0.47520003"
"528.422","308.67838","0.4848"
"538.6719","302.2381","0.48960003"
"545.67","299.61172","0.4848"
"548.35144","298.74503","0.49920002"
"551.5566","300.4159","0.5856"
"550.875","307.06146","0.6096"
"550.875","310.4546","0.58080006"
"548.63293","319.2217","0.5424"
"540.4847","350.40286","0.49920002"
"522.4403","399.47784","0.4656"
"513.04486","424.78003","0.4512"
"498.61115","466.13123","0.432"
"477.91608","511.31238","0.3984"
"466.808","535.0106","0.38880002"
"456.78476","557.63763","0.38880002"
"446.85126","582.4254","0.38880002"
"438.0545","600.1178","0.3984"
"432.60907","614.5009","0.3984"
"428.4617","627.172","0.40800002"
"426.16907","634.608","0.39360002"
"423.80298","641.9368","0.3264"
