"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"518.0","669.1429","0.0816","0.12903225","0"
"505.08228","650.35925","0.17760001","0.12903225","154"
"499.62805","636.2838","0.1824","0.12903225","168"
"493.09454","619.03546","0.192","0.12903225","182"
"488.68585","609.4792","0.20160002","0.12903225","196"
"483.62823","596.8938","0.2064","0.12903225","205"
"472.25882","571.68036","0.21120001","0.12903225","222"
"463.43417","556.6622","0.21120001","0.12903225","239"
"457.2857","544.8571","0.22080001","0.12903225","252"
"450.1482","531.15314","0.23040001","0.12903225","272"
"440.69363","509.97662","0.23520002","0.12903225","289"
"434.10443","497.7777","0.24960001","0.12903225","306"
"426.0476","482.3086","0.24480002","0.12903225","322"
"419.40967","469.39832","0.24960001","0.16129032","339"
"414.80795","458.76776","0.2592","0.16129032","356"
"409.89938","447.8131","0.24960001","0.16129032","372"
"407.49863","439.38898","0.24000001","0.16129032","388"
"402.37283","419.70605","0.24960001","0.16129032","405"
"396.9575","408.33966","0.24960001","0.16129032","421"
"392.816","399.64673","0.24960001","0.16129032","438"
"389.38574","393.06067","0.24960001","0.16129032","455"
"386.75278","385.43927","0.24000001","0.16129032","471"
"384.65436","375.10742","0.24960001","0.16129032","488"
"382.73212","369.57147","0.24960001","0.16129032","503"
"381.57693","366.92487","0.2592","0.16129032","521"
"380.14954","362.80646","0.2928","0.22580644","538"
"378.95413","360.8017","0.31680003","0.29032257","555"
"378.7143","359.28577","0.312","0.32258064","567"
"378.7143","359.3324","0.2976","0.3548387","588"
"378.7143","361.5553","0.30240002","0.3548387","605"
"379.91733","366.04828","0.2784","0.32258064","621"
"381.95074","371.76746","0.264","0.32258064","638"
"387.77158","386.56372","0.2784","0.3548387","655"
"401.17755","420.97998","0.264","0.3548387","671"
"409.12003","444.72693","0.2736","0.3548387","688"
"415.8427","463.6681","0.2784","0.3548387","704"
"424.74515","491.42603","0.24960001","0.32258064","721"
"431.89856","512.06586","0.24480002","0.32258064","738"
"441.2143","541.00006","0.2256","0.29032257","751"
"444.87283","552.8224","0.216","0.2580645","771"
"453.95078","574.034","0.2256","0.29032257","788"
"460.99716","592.26886","0.22080001","0.32258064","804"
"468.39706","608.8894","0.21120001","0.32258064","821"
"471.89206","619.2533","0.2256","0.3548387","838"
"474.228","627.93665","0.2256","0.3548387","854"
"476.47476","635.26447","0.23040001","0.3548387","871"
"477.47928","638.15753","0.23520002","0.3548387","888"
"479.6978","644.5468","0.2544","0.3548387","904"
"480.5","651.2114","0.24960001","0.32258064","921"
"480.5","655.7632","0.2592","0.3548387","938"
"479.93396","659.944","0.26880002","0.3548387","954"
"477.70575","664.2221","0.2736","0.3548387","971"
"473.92273","666.96185","0.264","0.32258064","987"
"470.25568","668.8421","0.24960001","0.29032257","1004"
"464.15417","670.945","0.2736","0.3548387","1021"
"453.49982","671.7143","0.2736","0.32258064","1037"
"441.0461","672.5714","0.28320003","0.32258064","1054"
"424.2389","672.14154","0.30240002","0.3548387","1071"
"405.68845","670.0201","0.3072","0.3548387","1087"
"382.4341","666.5324","0.2928","0.32258064","1104"
"365.46237","662.3196","0.28800002","0.3548387","1121"
"355.18896","660.85455","0.28800002","0.3548387","1137"
"327.1996","653.05396","0.264","0.29032257","1154"
"302.19928","646.84937","0.2544","0.29032257","1171"
"286.74658","641.3455","0.2592","0.29032257","1187"
"270.0403","635.2068","0.2976","0.3548387","1204"
"251.04071","628.0021","0.2736","0.29032257","1221"
"240.36551","623.90265","0.2928","0.3548387","1237"
"234.08334","620.8069","0.2976","0.3548387","1254"
"224.2013","616.8385","0.3072","0.3548387","1270"
"213.8226","613.28314","0.30240002","0.3548387","1287"
"202.37228","611.07104","0.28320003","0.32258064","1304"
"192.97368","610.0","0.2976","0.3548387","1320"
"185.9138","608.2857","0.3072","0.3548387","1337"
"179.16263","608.2857","0.2976","0.3548387","1354"
"172.9107","608.2857","0.2928","0.3548387","1369"
"169.5496","608.2857","0.2928","0.3548387","1387"
"163.12529","608.2857","0.2976","0.3548387","1404"
"158.61609","608.2857","0.2976","0.3548387","1420"
"154.16202","608.2857","0.2928","0.3548387","1437"
"149.7212","608.2857","0.2928","0.3548387","1454"
"145.13661","608.2857","0.28320003","0.3548387","1470"
"140.26808","606.5202","0.1488","0.2580645","1487"
"136.31924","606.5714","0.115200005","0.22580644","1504"
