"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"468.89285","591.1429","0.110400006","0.22580644","0"
"465.3214","581.7143","0.2256","0.22580644","228"
"467.28323","572.29767","0.22080001","0.22580644","242"
"471.30145","557.6347","0.2256","0.22580644","257"
"478.14282","539.0801","0.23040001","0.22580644","271"
"484.8778","517.6776","0.2256","0.22580644","285"
"496.0166","487.4745","0.2256","0.19354838","306"
"501.48206","472.4286","0.23040001","0.19354838","319"
"506.89087","456.5326","0.23040001","0.19354838","339"
"520.23517","419.172","0.24960001","0.22580644","356"
"525.9415","403.69983","0.24960001","0.22580644","373"
"531.76404","383.80585","0.2544","0.22580644","389"
"537.44604","365.99084","0.24000001","0.22580644","406"
"541.5056","353.8722","0.24480002","0.22580644","422"
"543.50934","343.06622","0.24480002","0.22580644","439"
"545.49475","336.24377","0.24480002","0.22580644","456"
"547.4493","325.5152","0.24480002","0.22580644","472"
"548.3571","313.6176","0.24960001","0.22580644","489"
"550.1428","307.41742","0.24960001","0.22580644","505"
"550.40717","301.52448","0.24480002","0.22580644","522"
"551.0357","295.30963","0.2544","0.22580644","538"
"551.0357","290.70093","0.2592","0.22580644","556"
"551.0357","286.85718","0.2544","0.22580644","571"
"551.0357","285.25385","0.24480002","0.22580644","589"
"549.90015","283.19562","0.23520002","0.22580644","606"
"547.7141","281.097","0.23520002","0.22580644","623"
"545.59576","280.85715","0.23520002","0.22580644","639"
"542.41174","280.85715","0.2592","0.2580645","656"
"536.9342","283.31067","0.2736","0.2580645","673"
"530.32745","287.36853","0.28800002","0.2580645","689"
"523.65247","291.23956","0.2736","0.2580645","706"
"501.5749","306.16473","0.264","0.2580645","722"
"465.7719","330.3969","0.2736","0.2580645","739"
"443.2033","348.7234","0.28320003","0.2580645","756"
"418.31155","370.16687","0.2784","0.2580645","772"
"394.01553","389.07556","0.28320003","0.2580645","789"
"373.84225","403.95972","0.26880002","0.2580645","806"
"350.14288","422.71436","0.26880002","0.2580645","822"
"341.5924","429.7096","0.26880002","0.2580645","839"
"321.6873","445.72302","0.264","0.2580645","856"
"306.14627","456.4956","0.2544","0.2580645","872"
"297.27078","462.3772","0.2544","0.2580645","889"
"287.72034","468.72998","0.2736","0.29032257","906"
"278.46875","474.74817","0.2592","0.29032257","922"
"272.03268","478.27625","0.2592","0.29032257","939"
"267.13287","482.26105","0.2544","0.29032257","956"
"264.83673","484.02454","0.24960001","0.29032257","972"
"260.2036","487.31372","0.24960001","0.29032257","989"
"256.01547","490.18115","0.24480002","0.29032257","1005"
"253.66525","493.47565","0.24480002","0.29032257","1022"
"251.09497","497.60052","0.24480002","0.29032257","1039"
"248.95578","501.70782","0.24960001","0.29032257","1055"
"249.25","505.16254","0.24960001","0.29032257","1072"
"249.25","508.0","0.24960001","0.29032257","1085"
"251.27954","511.03955","0.24480002","0.29032257","1105"
"256.04953","516.5386","0.24480002","0.29032257","1122"
"268.72333","525.63885","0.24480002","0.29032257","1139"
"288.74765","534.5081","0.24000001","0.29032257","1155"
"314.65958","547.1109","0.24960001","0.29032257","1172"
"342.6424","559.7845","0.2544","0.29032257","1189"
"370.36002","570.08685","0.28800002","0.32258064","1205"
"383.56723","575.01263","0.2784","0.32258064","1222"
"418.7056","587.2285","0.2736","0.32258064","1239"
"463.09415","603.4909","0.28800002","0.32258064","1255"
"490.96844","615.26935","0.2592","0.29032257","1272"
"513.42017","625.3793","0.28320003","0.32258064","1288"
"536.68756","634.58655","0.28800002","0.3548387","1305"
"553.8967","645.05994","0.2976","0.32258064","1322"
"566.72675","650.10315","0.3072","0.3548387","1338"
"585.21173","658.9759","0.2976","0.32258064","1355"
"607.9273","671.55347","0.33600003","0.3548387","1372"
"619.91064","678.6434","0.34080002","0.3548387","1388"
"629.3765","684.70953","0.34080002","0.3548387","1405"
"635.91705","688.89557","0.3456","0.3548387","1422"
"642.06903","693.10626","0.35040003","0.3548387","1438"
"645.6786","696.5714","0.35520002","0.3548387","1452"
"648.89984","698.45935","0.35520002","0.3548387","1472"
"656.5834","701.48956","0.3648","0.3548387","1488"
"661.22943","703.6073","0.37440002","0.3548387","1505"
"665.7327","705.76886","0.3792","0.3548387","1522"
"669.4059","707.9606","0.3792","0.3548387","1538"
"672.27765","710.1065","0.3792","0.3548387","1555"
"674.60675","711.1429","0.3312","0.3548387","1571"
"675.6655","711.64465","0.26880002","0.32258064","1588"
"676.9286","711.1429","0.1632","0.2580645","1597"
