"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"476.92856","602.2857","0.067200005","0.16129032","0"
"468.89285","592.0046","0.2256","0.16129032","159"
"468.89285","589.4286","0.23040001","0.16129032","168"
"470.08978","583.97516","0.23040001","0.16129032","189"
"471.55615","577.50183","0.23040001","0.16129032","200"
"472.7776","571.6391","0.23040001","0.16129032","210"
"475.83157","558.03296","0.2256","0.16129032","225"
"479.3435","542.44104","0.2256","0.16129032","242"
"485.73535","519.5715","0.216","0.16129032","259"
"488.039","502.00586","0.2256","0.16129032","275"
"491.21423","484.85718","0.23520002","0.16129032","289"
"495.4325","469.51636","0.23040001","0.16129032","309"
"501.6278","439.15784","0.24480002","0.16129032","325"
"506.635","418.04352","0.24960001","0.16129032","342"
"509.4206","405.36774","0.24480002","0.16129032","359"
"513.4136","390.18317","0.2544","0.16129032","375"
"518.47144","368.41602","0.24960001","0.16129032","392"
"522.83203","352.90717","0.24960001","0.16129032","409"
"525.0794","345.35596","0.24480002","0.16129032","425"
"528.0883","335.29016","0.2592","0.16129032","442"
"530.1342","324.61298","0.2592","0.16129032","459"
"532.4346","314.57117","0.2592","0.16129032","475"
"532.2857","306.86987","0.264","0.16129032","492"
"532.2857","302.34265","0.264","0.16129032","509"
"532.2857","298.2248","0.2592","0.16129032","525"
"532.2857","295.85712","0.264","0.16129032","540"
"532.2857","294.64386","0.264","0.16129032","559"
"532.2857","292.50494","0.264","0.16129032","575"
"532.2857","290.4632","0.2736","0.16129032","592"
"530.39075","288.4665","0.26880002","0.16129032","609"
"528.26587","288.14093","0.2592","0.16129032","625"
"526.0421","286.85718","0.2736","0.16129032","642"
"522.3921","287.32037","0.264","0.16129032","659"
"519.969","288.48346","0.26880002","0.16129032","675"
"513.5195","292.65454","0.264","0.16129032","692"
"502.1452","300.3004","0.2784","0.19354838","709"
"481.0652","314.62097","0.28320003","0.19354838","727"
"457.9374","331.59064","0.2928","0.19354838","744"
"440.2776","344.3194","0.2976","0.19354838","760"
"420.55746","359.79565","0.312","0.22580644","777"
"411.30356","368.7143","0.312","0.22580644","788"
"389.87692","385.69983","0.2976","0.22580644","810"
"363.8548","405.28186","0.28320003","0.22580644","827"
"343.12463","421.0498","0.2784","0.22580644","844"
"326.4972","434.51825","0.2736","0.19354838","860"
"311.09665","447.09412","0.26880002","0.19354838","877"
"297.9151","458.52704","0.2736","0.19354838","894"
"287.1964","466.85718","0.26880002","0.19354838","909"
"280.10092","472.46216","0.2736","0.19354838","927"
"266.18835","483.1678","0.264","0.19354838","943"
"252.04117","493.3565","0.26880002","0.22580644","960"
"243.24826","499.6784","0.26880002","0.22580644","977"
"236.07455","504.43225","0.2784","0.22580644","993"
"230.74673","508.62024","0.28320003","0.22580644","1010"
"226.15057","513.0326","0.2736","0.22580644","1027"
"224.1261","514.05945","0.264","0.22580644","1043"
"220.92505","517.81244","0.2592","0.22580644","1060"
"218.74234","521.00165","0.2592","0.22580644","1077"
"217.10715","524.539","0.2592","0.22580644","1093"
"217.10715","527.9914","0.24960001","0.22580644","1110"
"218.47781","532.0603","0.2544","0.22580644","1127"
"221.573","536.28723","0.24480002","0.22580644","1143"
"224.25","538.8572","0.24480002","0.22580644","1154"
"230.38397","543.39667","0.24480002","0.22580644","1177"
"246.03229","551.0512","0.264","0.19354838","1193"
"259.73062","557.4159","0.26880002","0.19354838","1210"
"281.16745","565.40814","0.264","0.19354838","1227"
"304.1794","576.0919","0.2544","0.22580644","1243"
"322.8992","584.3596","0.2592","0.22580644","1260"
"345.28268","593.39087","0.2784","0.22580644","1277"
"353.634","596.5372","0.2784","0.22580644","1293"
"377.6755","606.5857","0.2784","0.22580644","1310"
"402.64642","616.96136","0.2784","0.22580644","1327"
"421.06738","623.74713","0.26880002","0.22580644","1343"
"438.1863","630.2314","0.2592","0.22580644","1360"
"455.06454","639.2713","0.24480002","0.22580644","1377"
"471.50052","645.55444","0.2544","0.22580644","1393"
"479.09436","648.0317","0.24960001","0.22580644","1410"
"491.2016","654.34955","0.24480002","0.22580644","1426"
"508.8581","664.86255","0.2544","0.22580644","1443"
"520.27136","671.8226","0.24960001","0.22580644","1460"
"530.0299","676.7578","0.2592","0.22580644","1476"
"539.8056","681.6699","0.26880002","0.22580644","1493"
"546.305","685.629","0.28800002","0.22580644","1510"
"553.71436","687.5715","0.2784","0.22580644","1525"
"558.9153","689.6768","0.2784","0.22580644","1543"
"568.18677","693.2325","0.2736","0.22580644","1560"
"575.5869","695.8564","0.2544","0.22580644","1576"
"581.63904","697.9753","0.264","0.22580644","1593"
"587.178","700.2054","0.26880002","0.22580644","1610"
"592.5406","702.3509","0.26880002","0.22580644","1626"
"598.25085","704.66327","0.2736","0.22580644","1643"
"600.2208","704.7517","0.264","0.22580644","1660"
"606.6703","706.0","0.2256","0.22580644","1676"
"613.499","709.1311","0.1824","0.22580644","1693"
"620.5239","713.2115","0.0912","0.16129032","1710"
"621.5714","713.7143","0.072000004","0.16129032","1713"
