"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-80"
"274.0","724.0","tim","nexus-80"
"356.0","105.0","tim","nexus-80"
"454.0","391.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"299.25","577.4286","0.120000005","0.22580644","0"
"292.10715","588.17535","0.24960001","0.2580645","115"
"292.10715","591.56537","0.24000001","0.2580645","130"
"292.10715","597.0111","0.23040001","0.2580645","144"
"292.10715","605.12665","0.23520002","0.2580645","159"
"292.10715","615.86993","0.2256","0.2580645","174"
"292.10715","629.6879","0.216","0.19354838","191"
"291.2143","650.3975","0.23520002","0.22580644","207"
"291.2143","673.4428","0.2256","0.19354838","224"
"291.2143","688.3475","0.216","0.19354838","241"
"290.3214","698.057","0.21120001","0.19354838","257"
"289.42856","720.099","0.21120001","0.19354838","274"
"287.66272","733.2951","0.2064","0.19354838","290"
"286.60364","743.55975","0.2064","0.19354838","307"
"284.66232","752.8781","0.2064","0.19354838","324"
"284.0714","759.422","0.21120001","0.19354838","340"
"284.0714","764.5618","0.22080001","0.19354838","357"
"284.0714","766.7952","0.2256","0.19354838","374"
"284.0714","767.7396","0.22080001","0.19354838","390"
"284.0714","769.0","0.2256","0.19354838","400"
"284.0714","767.20776","0.26880002","0.2580645","424"
"284.8694","762.8448","0.264","0.2580645","440"
"286.9851","752.4201","0.26880002","0.2580645","457"
"290.66382","730.5993","0.2544","0.2580645","474"
"293.97708","706.8247","0.2592","0.29032257","490"
"298.35718","683.2857","0.26880002","0.32258064","506"
"299.27466","673.67957","0.264","0.29032257","524"
"307.2827","633.58716","0.26880002","0.32258064","540"
"313.99393","590.9284","0.24960001","0.32258064","557"
"317.62744","568.5056","0.24480002","0.32258064","574"
"320.66742","544.14984","0.24960001","0.29032257","590"
"324.76007","510.3275","0.24480002","0.2580645","607"
"327.8214","472.5163","0.24480002","0.2580645","623"
"329.16074","448.0","0.24960001","0.2580645","637"
"329.60715","427.81897","0.24960001","0.2580645","657"
"327.9273","377.39423","0.2592","0.2580645","673"
"324.5158","348.97046","0.2592","0.29032257","690"
"320.7178","318.16644","0.2592","0.29032257","707"
"315.9659","286.98163","0.2592","0.29032257","723"
"312.21387","263.60876","0.2544","0.29032257","740"
"310.55246","243.08176","0.2784","0.32258064","757"
"308.62497","220.0","0.264","0.29032257","773"
"309.0714","208.15549","0.2592","0.29032257","790"
"309.71765","185.74725","0.2544","0.29032257","807"
"312.32343","167.68652","0.24480002","0.29032257","823"
"314.32666","152.87262","0.24960001","0.29032257","840"
"316.9981","142.26169","0.24960001","0.29032257","857"
"319.00424","133.85794","0.2544","0.29032257","873"
"320.97424","127.43414","0.2544","0.29032257","890"
"322.87366","122.3569","0.2592","0.29032257","907"
"324.07074","120.0585","0.264","0.29032257","923"
"325.81903","117.35086","0.264","0.29032257","940"
"327.79047","114.601166","0.28800002","0.32258064","956"
"329.63165","112.83362","0.2976","0.3548387","973"
"331.50998","111.030396","0.3072","0.3548387","990"
"333.38068","110.285706","0.2976","0.3548387","1006"
"336.44955","110.285706","0.30240002","0.3548387","1023"
"339.1939","110.285706","0.2736","0.32258064","1040"
"342.9941","111.56857","0.2592","0.32258064","1056"
"345.10904","111.72662","0.2736","0.3548387","1073"
"350.59723","116.721924","0.26880002","0.32258064","1090"
"357.25668","124.822296","0.264","0.32258064","1106"
"366.31638","136.4801","0.2592","0.29032257","1123"
"378.55264","157.11826","0.2544","0.29032257","1140"
"390.53064","175.83023","0.2544","0.32258064","1156"
"399.38663","191.94382","0.24960001","0.32258064","1173"
"404.9797","205.5252","0.24960001","0.3548387","1190"
"411.72745","219.07788","0.2544","0.3548387","1206"
"421.20584","241.65399","0.24960001","0.32258064","1223"
"425.26025","255.40585","0.22080001","0.29032257","1240"
"431.9661","272.4269","0.216","0.29032257","1256"
"435.53345","287.32843","0.23520002","0.29032257","1273"
"438.21887","295.622","0.23040001","0.29032257","1290"
"440.38138","304.23022","0.2256","0.29032257","1306"
"441.82428","311.79932","0.2256","0.29032257","1323"
"443.6721","321.15222","0.22080001","0.29032257","1339"
"446.84296","331.22314","0.2544","0.32258064","1356"
"449.67908","339.52142","0.264","0.32258064","1373"
"451.0357","345.97748","0.28800002","0.3548387","1389"
"451.38974","350.44818","0.24480002","0.29032257","1406"
"452.66873","355.13544","0.23040001","0.29032257","1423"
"454.89557","360.54492","0.2064","0.29032257","1439"
"455.90378","362.59143","0.20160002","0.29032257","1456"
"458.22678","368.42456","0.1536","0.29032257","1473"
"460.63855","376.45514","0.10080001","0.2580645","1489"
"460.85715","377.7143","0.0768","0.22580644","1490"
